datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2022-12-15 04:30:00,2022-12-15,10,21.24,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22259950,21334200,18977800,4414200.0,3297800.0,4078400.0,3089000.0
2022-12-15 05:00:00,2022-12-15,11,21.63,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,22076450,21468300,19066500,4267800.0,3337400.0,4129900.0,3140500.0
2022-12-15 05:30:00,2022-12-15,12,23.01,23.36,23.01,23.01,23.01,22.04,22.04,22.04,22.04,22.04,21694650,21864500,19109800,4195250.0,3368950.0,4096900.0,3107500.0
2022-12-15 06:00:00,2022-12-15,13,25.0,23.92,25.0,25.0,25.0,22.78,22.78,22.78,22.78,22.78,21121600,22936750,19536750,3887200.0,3298000.0,4011650.0,2924400.0
2022-12-15 06:30:00,2022-12-15,14,31.0,33.27,33.27,33.27,33.27,26.27,26.27,26.27,26.27,26.27,20417050,23592150,19789700,3777300.0,3237500.0,3781500.0,2510700.0
2022-12-15 07:00:00,2022-12-15,15,36.0,24.39,37.02,37.02,37.02,30.5,30.5,30.5,30.5,30.5,20600400,24410900,19990750,3858200.0,3340900.0,3600400.0,2229600.0
2022-12-15 07:30:00,2022-12-15,16,35.0,38.07,38.07,38.07,38.07,27.71,27.71,27.71,27.71,27.71,21303150,24995950,20521700,3942100.0,3393800.0,3409650.0,2038850.0
2022-12-15 08:00:00,2022-12-15,17,31.7,30.61,33.27,33.27,33.27,30.31,30.31,30.31,30.31,30.31,22742550,26098750,21640800,4147250.0,3528950.0,3288050.0,1897450.0
2022-12-15 08:30:00,2022-12-15,18,31.94,24.59,37.01,37.01,37.01,28.42,28.42,28.42,28.42,28.42,23686100,26862700,22283600,4237300.0,3596000.0,3187400.0,1868700.0
2022-12-15 09:00:00,2022-12-15,19,31.12,23.87,33.27,33.27,33.27,27.71,27.71,27.71,27.71,27.71,25230650,27208150,22995050,4510550.0,3783250.0,3397950.0,1984400.0
2022-12-15 09:30:00,2022-12-15,20,27.71,23.9,32.46,32.46,32.46,21.63,21.63,21.63,21.63,21.63,26250550,27354600,23393150,4963650.0,3807350.0,3833850.0,2113200.0
2022-12-15 10:00:00,2022-12-15,21,23.0,23.95,28.0,28.0,24.03,21.0,21.0,21.0,21.0,21.0,27299350,27799500,23453650,5808750.0,3870300.0,4595850.0,2300000.0
2022-12-15 10:30:00,2022-12-15,22,21.0,23.89,28.0,28.0,20.87,18.86,18.86,18.86,18.86,18.86,28094250,27506350,23492900,6056150.0,3859300.0,4596350.0,2477100.0
2022-12-15 11:00:00,2022-12-15,23,20.39,23.99,23.99,23.99,18.12,18.12,18.12,18.12,18.12,18.12,28260050,27562200,23663000,6146950.0,3840800.0,4707300.0,2559200.0
2022-12-15 11:30:00,2022-12-15,24,20.0,22.69,22.69,22.69,20.87,18.72,18.72,18.72,18.72,18.72,28583700,27284600,23557400,6299550.0,3839600.0,4590700.0,2602900.0
2022-12-15 12:00:00,2022-12-15,25,18.38,20.61,20.61,20.61,20.61,18.01,18.01,18.01,18.01,18.01,28572900,26763900,23287150,6443100.0,3809800.0,4669100.0,2578250.0
2022-12-15 12:30:00,2022-12-15,26,17.57,20.61,20.61,20.61,20.61,17.3,17.3,17.3,17.3,17.3,28577700,26443900,23081600,6552950.0,3794500.0,4600050.0,2509200.0
2022-12-15 13:00:00,2022-12-15,27,19.94,21.1,21.1,21.1,21.1,18.72,18.72,18.72,18.72,18.72,28181900,26914350,23134900,6387250.0,3795450.0,4402250.0,2343550.0
2022-12-15 13:30:00,2022-12-15,28,20.0,22.89,24.03,24.03,24.03,18.36,18.36,18.36,18.36,18.36,27056350,26967450,22989850,5726200.0,3798050.0,4476100.0,2275800.0
2022-12-15 14:00:00,2022-12-15,29,20.49,23.0,23.0,23.0,23.0,18.95,18.95,18.95,18.95,18.95,26215450,26533200,22697400,5295200.0,3820850.0,4396600.0,2288400.0
2022-12-15 14:30:00,2022-12-15,30,22.58,23.88,24.42,24.42,24.42,19.94,19.94,19.94,19.94,19.94,25162350,26317450,22263700,4914450.0,3859400.0,4269150.0,2276300.0
2022-12-15 15:00:00,2022-12-15,31,22.97,24.42,28.52,28.52,28.52,19.68,19.68,19.68,19.68,19.68,24851550,25549650,22080400,4861850.0,3908150.0,3830200.0,2275900.0
2022-12-15 15:30:00,2022-12-15,32,29.76,24.49,35.31,35.31,35.31,21.24,21.24,21.24,21.24,21.24,23509800,25338050,21745900,4478200.0,3680900.0,3080350.0,1991250.0
2022-12-15 16:00:00,2022-12-15,33,33.27,40.0,40.79,40.79,40.79,26.72,26.72,26.72,26.72,26.72,22477000,26552100,21203150,4127850.0,3559900.0,3047850.0,1935550.0
2022-12-15 16:30:00,2022-12-15,34,40.99,40.0,40.99,40.99,40.99,36.37,36.37,36.37,36.37,36.37,21578550,26725800,20748150,4039200.0,3516350.0,3140650.0,1951850.0
2022-12-15 17:00:00,2022-12-15,35,40.79,32.44,40.87,40.87,40.87,38.64,38.64,38.64,38.64,38.64,21602800,26704300,20799150,3962650.0,3498900.0,3221700.0,1982850.0
2022-12-15 17:30:00,2022-12-15,36,39.86,35.51,40.79,40.79,40.79,37.42,37.42,37.42,37.42,37.42,21566950,26684100,20845100,3934300.0,3495100.0,3263100.0,1924250.0
2022-12-15 18:00:00,2022-12-15,37,39.07,24.49,39.86,39.86,39.86,35.0,35.0,35.0,35.0,35.0,21546850,26562500,20899700,3863350.0,3494150.0,3193700.0,1883950.0
2022-12-15 18:30:00,2022-12-15,38,38.64,24.49,39.13,39.13,39.13,34.59,34.59,34.59,34.59,34.59,21693400,26492850,20990350,3903050.0,3490850.0,3220500.0,1885750.0
2022-12-15 19:00:00,2022-12-15,39,35.0,24.15,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,21473400,26192050,20756450,3895200.0,3483000.0,3290100.0,1854950.0
2022-12-15 19:30:00,2022-12-15,40,33.27,24.32,33.27,33.27,33.27,30.0,30.0,30.0,30.0,30.0,21618750,25946350,20801750,3887650.0,3475450.0,3410950.0,2076050.0
2022-12-15 20:00:00,2022-12-15,41,33.5,33.27,33.27,33.27,33.27,31.95,31.95,31.95,31.95,31.95,21269000,25788750,20548950,3892850.0,3480150.0,3660300.0,2188150.0
2022-12-15 20:30:00,2022-12-15,42,33.27,33.27,33.27,33.27,33.27,31.44,31.44,31.44,31.44,31.44,21492650,25752100,20767800,3852200.0,3502000.0,3691700.0,2288050.0
2022-12-15 21:00:00,2022-12-15,43,33.27,29.9,33.27,33.27,33.27,33.27,33.27,33.27,33.27,33.27,21351200,24998050,20672000,3964050.0,3550350.0,3646950.0,2381850.0
2022-12-15 21:30:00,2022-12-15,44,28.65,24.49,28.52,28.52,28.52,28.44,28.44,28.44,28.44,28.44,21705000,24220250,20553050,4194750.0,3554200.0,3423350.0,2449250.0
2022-12-15 22:00:00,2022-12-15,45,24.74,24.45,24.45,24.45,24.45,24.45,24.45,24.45,24.45,24.45,21738700,23108250,20069450,4043600.0,3341100.0,3243100.0,2443200.0
2022-12-15 22:30:00,2022-12-15,46,23.35,23.55,23.55,23.55,23.55,21.63,21.63,21.63,21.63,21.63,22122800,22553700,19900400,3908800.0,3290550.0,3117250.0,2342950.0
2022-12-15 23:00:00,2022-12-15,47,22.56,22.55,22.55,22.55,22.55,22.55,22.55,22.55,22.55,22.55,21913550,21745250,19240900,3677700.0,3172050.0,2764900.0,2191000.0
2022-12-15 23:30:00,2022-12-15,48,20.0,19.98,19.98,19.98,19.98,19.98,19.98,19.98,13.2,19.98,22064000,20640600,18954700,3572050.0,3093550.0,1884300.0,1537850.0
2022-12-16 00:00:00,2022-12-16,1,23.36,23.36,24.0,24.0,24.0,21.5,21.5,21.5,21.5,21.5,20304800,20549400,18307500,3786550.0,2883400.0,1825150.0,1386450.0
2022-12-16 00:30:00,2022-12-16,2,23.0,23.18,23.18,23.18,23.18,21.0,21.0,21.0,21.0,21.0,21490950,20518150,18187750,4122300.0,2920250.0,2354200.0,1647750.0
2022-12-16 01:00:00,2022-12-16,3,21.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21846600,20667800,18076950,4247300.0,2914400.0,3140650.0,2170250.0
2022-12-16 01:30:00,2022-12-16,4,21.0,23.6,23.6,23.6,23.6,21.0,21.0,21.0,21.0,21.0,21891500,20829700,18140400,4294600.0,2911800.0,3556250.0,2510850.0
2022-12-16 02:00:00,2022-12-16,5,21.0,23.36,23.36,23.36,23.36,21.0,21.0,21.0,21.0,21.0,21966850,20775850,18209550,4328300.0,2911550.0,3646750.0,2601350.0
2022-12-16 02:30:00,2022-12-16,6,21.0,23.01,23.01,23.01,23.01,21.0,21.0,21.0,21.0,21.0,22062900,21132550,18411500,4288900.0,2916200.0,3861500.0,2666100.0
2022-12-16 03:00:00,2022-12-16,7,22.16,23.01,23.01,23.01,23.01,21.63,21.63,21.63,21.63,21.63,22127850,21182350,18478450,4229450.0,2918200.0,3953000.0,2782600.0
2022-12-16 03:30:00,2022-12-16,8,22.16,23.01,23.01,23.01,23.01,21.63,21.63,21.63,21.63,21.63,22151000,21124850,18554600,4195950.0,2918750.0,3968000.0,2847600.0
2022-12-16 04:00:00,2022-12-16,9,22.97,23.9,23.9,23.9,23.9,21.63,21.63,21.63,21.63,21.63,21935800,21097300,18519150,4186800.0,2924300.0,3865950.0,2795550.0
2022-12-16 04:30:00,2022-12-16,10,21.0,23.36,23.36,23.36,23.36,20.14,20.14,20.14,20.14,20.14,21899550,20855000,18453250,4191450.0,2934500.0,3570150.0,2703250.0
2022-12-16 05:00:00,2022-12-16,11,23.0,24.59,25.0,25.0,25.0,21.0,21.0,21.0,21.0,21.0,21704650,21283450,18527050,3910250.0,2818400.0,3420200.0,2563300.0
2022-12-16 05:30:00,2022-12-16,12,23.01,24.47,24.47,24.47,24.47,21.63,21.63,21.63,21.63,21.63,21625000,21747850,18520800,3769050.0,2818000.0,3191550.0,2234650.0
2022-12-16 06:00:00,2022-12-16,13,28.28,24.49,35.0,35.0,35.0,22.55,22.55,22.55,22.55,22.55,21045000,22703700,19045800,3856800.0,2939450.0,3170000.0,2115000.0
2022-12-16 06:30:00,2022-12-16,14,39.86,40.0,40.0,40.0,40.0,26.52,26.52,26.52,26.52,26.52,20676050,23472000,19330750,4012100.0,3092850.0,2928100.0,2018600.0
2022-12-16 07:00:00,2022-12-16,15,40.0,24.46,40.59,40.59,40.59,26.27,26.27,26.27,26.27,26.27,20891150,24259150,19975150,3987450.0,3312150.0,2892600.0,1997300.0
2022-12-16 07:30:00,2022-12-16,16,40.0,24.43,40.59,40.59,40.59,26.27,26.27,26.27,26.27,26.27,21430500,24843450,20420600,4065400.0,3370150.0,2936250.0,1997550.0
2022-12-16 08:00:00,2022-12-16,17,36.04,23.94,40.0,40.0,40.0,26.0,26.0,26.0,26.0,26.0,22774450,25808400,21526400,4178600.0,3428150.0,3017000.0,2158800.0
2022-12-16 08:30:00,2022-12-16,18,37.53,23.95,40.0,40.0,40.0,25.0,25.0,25.0,25.0,25.0,23733450,26330250,22159450,4268750.0,3520700.0,3077850.0,2238450.0
2022-12-16 09:00:00,2022-12-16,19,32.34,23.94,34.68,34.68,34.68,26.0,26.0,26.0,26.0,26.0,25276000,26778900,22893400,4452650.0,3595450.0,3220700.0,2281450.0
2022-12-16 09:30:00,2022-12-16,20,26.52,23.94,32.21,32.21,32.21,20.0,20.0,20.0,20.0,20.0,26316400,26396700,23116400,5243450.0,3699400.0,3458150.0,2206150.0
2022-12-16 10:00:00,2022-12-16,21,20.61,22.2,22.2,22.2,22.2,21.63,21.63,21.63,21.63,21.63,26653850,26540700,22723700,5925150.0,3852500.0,4266200.0,2431450.0
2022-12-16 10:30:00,2022-12-16,22,19.94,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,27318550,26317650,22724600,6248600.0,3828350.0,4292900.0,2515400.0
2022-12-16 11:00:00,2022-12-16,23,19.17,20.61,20.61,20.61,20.61,19.94,19.94,19.94,19.94,19.94,27412050,26544600,22999400,6280900.0,3778450.0,4623700.0,2571050.0
2022-12-16 11:30:00,2022-12-16,24,18.72,19.28,19.28,19.28,19.28,19.28,19.28,19.28,19.28,19.28,27607800,26633000,22953400,6345150.0,3810500.0,4931300.0,2693350.0
2022-12-16 12:00:00,2022-12-16,25,17.3,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,27733850,26021150,22586250,6373950.0,3816700.0,5027550.0,2815550.0
2022-12-16 12:30:00,2022-12-16,26,17.3,18.6,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,27722250,25806600,22450500,6401550.0,3822300.0,5066600.0,2947150.0
2022-12-16 13:00:00,2022-12-16,27,19.28,20.36,20.36,20.36,20.36,20.36,20.36,20.36,20.36,20.36,27133050,26406250,22548400,6252800.0,3871050.0,5264950.0,3022350.0
2022-12-16 13:30:00,2022-12-16,28,21.0,21.86,21.86,21.86,21.86,21.63,21.63,21.63,21.63,21.63,26386900,26420650,22414450,5861000.0,3912950.0,5129700.0,3025550.0
2022-12-16 14:00:00,2022-12-16,29,23.0,23.87,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,25971600,26507500,22347450,5767200.0,3916350.0,4980100.0,2967450.0
2022-12-16 14:30:00,2022-12-16,30,23.57,25.0,25.0,25.0,25.0,21.63,21.63,21.63,21.63,21.63,25439350,26097950,22169700,5684350.0,3986100.0,4684550.0,2854800.0
2022-12-16 15:00:00,2022-12-16,31,23.0,28.65,28.65,28.65,28.65,20.22,20.22,20.22,20.22,20.22,25439200,25567550,22227100,5164300.0,3924450.0,4097900.0,2697750.0
2022-12-16 15:30:00,2022-12-16,32,28.65,34.0,34.0,34.0,34.0,21.57,21.57,21.57,21.57,21.57,24287550,25280800,22042600,4855150.0,3859900.0,3512900.0,2486350.0
2022-12-16 16:00:00,2022-12-16,33,32.23,40.0,40.0,40.0,40.0,26.0,26.0,26.0,26.0,26.0,23197750,25714850,21800800,4752600.0,3834850.0,3507700.0,2373300.0
2022-12-16 16:30:00,2022-12-16,34,38.46,41.53,41.53,41.53,41.53,28.47,28.47,28.47,28.47,28.47,22446800,26072200,21360050,4632950.0,3746200.0,3738250.0,2387700.0
2022-12-16 17:00:00,2022-12-16,35,39.2,41.53,41.53,41.53,41.53,31.0,31.0,31.0,31.0,31.0,22315300,26009100,21278350,4404200.0,3587450.0,4048000.0,2562200.0
2022-12-16 17:30:00,2022-12-16,36,41.53,41.53,41.53,41.53,41.53,32.61,32.61,32.61,32.61,32.61,22295050,26314500,21225450,4369400.0,3583650.0,4323150.0,2735850.0
2022-12-16 18:00:00,2022-12-16,37,39.86,41.53,41.53,41.53,41.53,32.61,32.61,32.61,32.61,32.61,22218400,25972300,21112050,4356200.0,3534450.0,4219700.0,2718950.0
2022-12-16 18:30:00,2022-12-16,38,36.0,39.86,39.86,39.86,39.86,32.61,32.61,32.61,32.61,32.61,22177450,25770150,21029950,4305700.0,3466950.0,4218500.0,2718250.0
2022-12-16 19:00:00,2022-12-16,39,37.62,38.94,38.94,38.94,38.94,31.7,31.7,31.7,31.7,31.7,22197150,25733600,20922650,4307200.0,3405950.0,4156650.0,2756050.0
2022-12-16 19:30:00,2022-12-16,40,36.72,38.62,38.62,38.62,38.62,32.0,32.0,32.0,32.0,32.0,22140400,25343650,20808850,4309400.0,3408150.0,4072750.0,2732100.0
2022-12-16 20:00:00,2022-12-16,41,36.3,36.3,36.3,36.3,36.3,31.48,31.48,31.48,31.48,31.48,21459900,24957400,20356600,4442950.0,3472700.0,4016150.0,2747050.0
2022-12-16 20:30:00,2022-12-16,42,35.76,35.76,35.76,35.76,35.76,31.29,31.29,31.29,31.29,31.29,21609900,24718650,20483600,4562250.0,3526500.0,3842700.0,2639200.0
2022-12-16 21:00:00,2022-12-16,43,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,21490150,24016550,20236800,4639500.0,3494450.0,3544950.0,2499600.0
2022-12-16 21:30:00,2022-12-16,44,28.52,28.65,28.65,28.65,28.65,28.65,28.65,28.65,28.65,28.65,21593300,23602600,20024600,4678700.0,3452950.0,3300250.0,2263900.0
2022-12-16 22:00:00,2022-12-16,45,27.33,24.53,28.52,28.52,28.52,26.0,26.0,26.0,26.0,26.0,22352600,22852550,19724800,5226600.0,3368900.0,3083050.0,2192750.0
2022-12-16 22:30:00,2022-12-16,46,23.01,23.72,23.72,23.72,23.72,23.72,23.72,23.72,23.72,23.72,22380400,21984050,19334400,5051900.0,3221550.0,2800150.0,1959850.0
2022-12-16 23:00:00,2022-12-16,47,21.63,22.42,22.42,22.42,22.42,22.42,22.42,22.42,22.42,22.42,22026800,21318250,18843000,4720400.0,3086250.0,2346550.0,1706250.0
2022-12-16 23:30:00,2022-12-16,48,19.3,19.94,19.94,19.94,19.94,19.94,19.94,19.94,10.0,19.94,22174550,20284350,18574450,4609600.0,3010500.0,1589450.0,1204250.0
2022-12-17 00:00:00,2022-12-17,1,22.23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,8.34,23.0,19706750,20846100,18937300,3343700.0,3284950.0,1863850.0,1554350.0
2022-12-17 00:30:00,2022-12-17,2,21.16,22.23,22.23,22.23,22.23,22.23,22.23,22.23,8.34,22.23,20727800,20971800,18914400,3537600.0,3358950.0,2305450.0,1704950.0
2022-12-17 01:00:00,2022-12-17,3,20.05,20.95,20.95,20.95,20.95,20.95,20.95,20.95,8.34,20.95,20924150,21236850,19162550,3624250.0,3425900.0,2707650.0,1857150.0
2022-12-17 01:30:00,2022-12-17,4,20.87,20.95,20.95,20.95,20.95,20.95,20.95,20.95,8.34,20.95,21054300,21332900,19317300,3682350.0,3500250.0,3092050.0,2166550.0
2022-12-17 02:00:00,2022-12-17,5,20.87,21.0,21.0,21.0,21.0,21.0,21.0,21.0,8.34,21.0,21620600,21456400,19340000,4330550.0,3577250.0,3303300.0,2377800.0
2022-12-17 02:30:00,2022-12-17,6,21.0,22.23,22.23,22.23,22.23,22.23,22.23,22.23,8.34,22.23,21610600,21479400,19228000,4471650.0,3583550.0,3498350.0,2572850.0
2022-12-17 03:00:00,2022-12-17,7,22.08,22.99,22.99,22.99,22.99,22.99,22.99,22.99,8.34,22.99,21633250,21717050,19278750,4431700.0,3584900.0,3759900.0,2777500.0
2022-12-17 03:30:00,2022-12-17,8,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,8.34,23.0,21539500,21760700,19205350,4427500.0,3582250.0,3792250.0,2623250.0
2022-12-17 04:00:00,2022-12-17,9,23.01,23.0,23.0,23.0,23.0,23.0,23.0,23.0,8.34,23.0,21490750,21786950,19237350,4454700.0,3578650.0,3923050.0,2827900.0
2022-12-17 04:30:00,2022-12-17,10,23.36,23.0,23.0,23.0,23.0,23.0,23.0,23.0,8.34,23.0,22107600,21785550,19194350,4816450.0,3575250.0,3909750.0,2854750.0
2022-12-17 05:00:00,2022-12-17,11,23.01,23.0,23.0,23.0,23.0,22.99,22.99,22.99,8.34,22.99,22115400,21870150,19185450,4861600.0,3575500.0,3748000.0,2736900.0
2022-12-17 05:30:00,2022-12-17,12,23.36,23.36,23.5,23.5,23.5,22.99,22.99,22.99,8.34,22.99,22140100,21910600,19282250,4930900.0,3600350.0,3609900.0,2659100.0
2022-12-17 06:00:00,2022-12-17,13,23.0,22.99,22.99,22.99,22.99,22.99,22.99,22.99,8.34,22.99,22082500,22032200,19183300,4790150.0,3491400.0,3651800.0,2619100.0
2022-12-17 06:30:00,2022-12-17,14,26.87,28.0,28.0,28.0,28.0,22.08,22.08,22.08,8.34,22.08,21784900,22523300,19348650,4734700.0,3506450.0,3793600.0,2616800.0
2022-12-17 07:00:00,2022-12-17,15,27.28,28.65,28.65,28.65,28.65,21.4,21.4,21.4,21.4,21.4,21917350,23042300,19532250,4820450.0,3623700.0,3776600.0,2520700.0
2022-12-17 07:30:00,2022-12-17,16,30.0,34.0,34.0,34.0,34.0,25.76,25.76,25.76,25.76,25.76,21696650,23980500,19593650,4953500.0,3671250.0,3891300.0,2543900.0
2022-12-17 08:00:00,2022-12-17,17,34.0,27.35,34.0,34.0,34.0,31.95,31.95,31.95,31.95,31.95,21808400,24435750,19788350,5059450.0,3771300.0,3904300.0,2583300.0
2022-12-17 08:30:00,2022-12-17,18,36.0,27.38,36.0,36.0,39.17,39.17,39.17,39.17,39.17,39.17,21924900,25422150,19987400,5029750.0,3684000.0,3929800.0,2461800.0
2022-12-17 09:00:00,2022-12-17,19,36.0,27.35,36.17,36.17,36.17,36.17,36.17,36.17,36.17,36.17,22334550,25476000,20343000,5205650.0,3818300.0,3957150.0,2471950.0
2022-12-17 09:30:00,2022-12-17,20,31.0,25.1,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,22889700,25426300,20658250,5333250.0,3937900.0,4117900.0,2435850.0
2022-12-17 10:00:00,2022-12-17,21,30.73,25.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,23088750,25360300,20550050,5300700.0,3835350.0,4202750.0,2426500.0
2022-12-17 10:30:00,2022-12-17,22,27.6,23.78,30.45,30.45,30.45,27.28,27.28,27.28,27.28,27.28,23335550,25115150,20537050,5456550.0,3805200.0,4195550.0,2444050.0
2022-12-17 11:00:00,2022-12-17,23,27.21,23.78,28.65,28.65,28.65,27.28,27.28,27.28,27.28,27.28,23371850,25255150,20591300,5477650.0,3820800.0,4318400.0,2497300.0
2022-12-17 11:30:00,2022-12-17,24,26.53,23.78,28.52,28.52,28.52,26.87,26.87,26.87,26.87,26.87,23491450,25045250,20462350,5478050.0,3761200.0,4363050.0,2510900.0
2022-12-17 12:00:00,2022-12-17,25,25.34,23.78,26.87,26.87,26.87,26.87,26.87,26.87,26.87,26.87,23279450,24656300,20103250,5589750.0,3706900.0,4400250.0,2535600.0
2022-12-17 12:30:00,2022-12-17,26,24.9,23.78,25.85,25.85,25.85,25.85,25.85,25.85,25.85,25.85,23546450,24437150,20047850,5627850.0,3723000.0,4437150.0,2572750.0
2022-12-17 13:00:00,2022-12-17,27,24.74,27.0,27.0,27.0,27.0,24.88,24.88,24.88,24.88,24.88,23395100,24437200,20183100,5639350.0,3721000.0,4419000.0,2588600.0
2022-12-17 13:30:00,2022-12-17,28,25.34,27.39,28.12,28.12,28.12,25.34,25.34,25.34,25.34,25.34,23211200,24373500,20070700,5619300.0,3707950.0,4305350.0,2522900.0
2022-12-17 14:00:00,2022-12-17,29,25.76,27.41,28.65,28.65,28.65,25.76,25.76,25.76,25.76,25.76,22801800,24229350,20023300,5599400.0,3774050.0,4219200.0,2507200.0
2022-12-17 14:30:00,2022-12-17,30,26.95,28.52,28.52,28.52,28.52,25.76,25.76,25.76,25.76,25.76,22863850,24078100,19964700,5637400.0,3878950.0,4109600.0,2374900.0
2022-12-17 15:00:00,2022-12-17,31,26.87,30.0,30.0,30.0,30.0,25.34,25.34,25.34,22.64,25.34,22170250,23738450,19892750,5075400.0,3911850.0,3858600.0,2355450.0
2022-12-17 15:30:00,2022-12-17,32,28.12,32.97,32.97,32.97,32.97,25.76,25.76,25.76,22.64,25.76,21905650,23802300,19765900,5048350.0,3889750.0,3593050.0,2106850.0
2022-12-17 16:00:00,2022-12-17,33,30.0,34.39,34.39,34.39,34.39,25.76,25.76,25.76,25.76,25.76,21766200,24037050,19912300,4945350.0,3733500.0,3513900.0,2126550.0
2022-12-17 16:30:00,2022-12-17,34,33.92,26.87,39.14,39.14,39.14,28.24,28.24,28.24,28.24,28.24,21289500,24359000,19802700,4827400.0,3624550.0,3744900.0,2270050.0
2022-12-17 17:00:00,2022-12-17,35,34.59,26.67,40.0,40.0,40.0,31.0,31.0,31.0,31.0,31.0,21298000,24603500,19882600,4745600.0,3576600.0,3968250.0,2462400.0
2022-12-17 17:30:00,2022-12-17,36,36.0,26.56,40.0,40.0,40.0,34.59,34.59,34.59,34.59,34.59,21307550,24746600,19900600,4768850.0,3629350.0,4106400.0,2600550.0
2022-12-17 18:00:00,2022-12-17,37,35.82,35.03,35.03,35.03,35.03,34.59,34.59,34.59,34.59,34.59,21307850,24765750,20039000,4748750.0,3673250.0,4042000.0,2578500.0
2022-12-17 18:30:00,2022-12-17,38,35.0,26.29,35.82,35.82,35.82,34.59,34.59,34.59,34.59,34.59,21545550,24699550,20012450,4749650.0,3672150.0,4052150.0,2588650.0
2022-12-17 19:00:00,2022-12-17,39,34.59,26.07,36.11,36.11,36.11,34.59,34.59,34.59,34.59,34.59,21435850,24516050,19937900,4747750.0,3661000.0,4064750.0,2628050.0
2022-12-17 19:30:00,2022-12-17,40,33.92,30.82,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,21622600,24414350,20027950,4698250.0,3631000.0,4051200.0,2661000.0
2022-12-17 20:00:00,2022-12-17,41,30.07,30.07,30.07,30.07,30.07,30.07,30.07,30.07,30.07,30.07,21518500,24190200,20034800,4539600.0,3589850.0,4058200.0,2767350.0
2022-12-17 20:30:00,2022-12-17,42,28.24,28.24,28.24,28.24,28.24,28.24,28.24,28.24,28.24,28.24,21404200,23898250,20036550,4584550.0,3551250.0,3837550.0,2682200.0
2022-12-17 21:00:00,2022-12-17,43,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,21970450,23825700,19972400,4654050.0,3447550.0,3698350.0,2475450.0
2022-12-17 21:30:00,2022-12-17,44,26.0,25.94,25.94,25.94,25.94,25.94,25.94,25.94,25.94,25.94,22277700,23331050,19933400,4841700.0,3441250.0,3640300.0,2429900.0
2022-12-17 22:00:00,2022-12-17,45,26.88,28.12,28.12,28.12,28.12,26.8,26.8,26.8,15.0,26.8,22246850,22840400,19494700,4981100.0,3553100.0,3491350.0,2389650.0
2022-12-17 22:30:00,2022-12-17,46,26.04,27.0,27.0,27.0,27.0,26.88,26.88,26.88,8.34,26.88,22570050,22539350,19507700,4960450.0,3626050.0,3227800.0,2178850.0
2022-12-17 23:00:00,2022-12-17,47,24.77,26.0,26.0,26.0,26.0,26.0,26.0,26.0,8.34,26.0,22389100,21812550,19283300,4721600.0,3521050.0,2778350.0,2029950.0
2022-12-17 23:30:00,2022-12-17,48,20.95,21.26,21.26,21.26,21.26,21.26,21.26,21.26,8.34,21.26,22424200,20895000,19024900,4628700.0,3510850.0,1941500.0,1386500.0
2022-12-18 00:00:00,2022-12-18,1,24.74,24.88,24.88,24.88,24.88,24.88,24.88,24.88,24.88,24.88,19528050,20664300,18344000,3714150.0,3118150.0,1783500.0,1301000.0
2022-12-18 00:30:00,2022-12-18,2,24.74,24.88,24.88,24.88,24.88,24.88,24.88,24.88,24.88,24.88,20836650,20790050,18280850,4273000.0,3229850.0,2258000.0,1467500.0
2022-12-18 01:00:00,2022-12-18,3,23.51,23.51,23.51,23.51,23.51,23.51,23.51,23.51,22.0,23.51,21681200,20564950,18192150,4838400.0,3246250.0,2793800.0,2011550.0
2022-12-18 01:30:00,2022-12-18,4,23.36,23.5,23.5,23.5,23.5,23.5,23.5,23.5,15.0,23.5,21988000,20669400,18182000,5048950.0,3246950.0,3229550.0,2236550.0
2022-12-18 02:00:00,2022-12-18,5,22.08,22.08,22.08,22.08,22.08,22.08,22.08,22.08,22.08,22.08,22688000,20670350,18299500,5627650.0,3244300.0,3516600.0,2523600.0
