datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2010-05-11 14:00:00,2010-05-11,29,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,730000,760500,474000,,,,
2010-05-11 14:30:00,2010-05-11,30,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,735000,758500,481500,,,,
2010-05-11 15:00:00,2010-05-11,31,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,791500,744000,498000,,,,
2010-05-11 15:30:00,2010-05-11,32,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,795500,743500,499000,,,,
2010-05-11 16:00:00,2010-05-11,33,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,803500,730000,488000,,,,
2010-05-11 16:30:00,2010-05-11,34,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,809500,712500,477500,,,,
2010-05-11 17:00:00,2010-05-11,35,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,805500,675000,424500,,,,
2010-05-11 17:30:00,2010-05-11,36,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,807000,653000,420500,,,,
2010-05-11 18:00:00,2010-05-11,37,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,849000,634000,454000,,,,
2010-05-11 18:30:00,2010-05-11,38,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,852000,628000,458000,,,,
2010-05-11 19:00:00,2010-05-11,39,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,849500,604000,441000,,,,
2010-05-11 19:30:00,2010-05-11,40,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,845500,576000,401000,,,,
2010-05-11 20:00:00,2010-05-11,41,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,749500,584000,346000,,,,
2010-05-11 20:30:00,2010-05-11,42,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,731500,639500,394000,,,,
2010-05-11 21:00:00,2010-05-11,43,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,764000,642500,400500,,,,
2010-05-11 21:30:00,2010-05-11,44,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,752500,617000,347500,,,,
2010-05-11 22:00:00,2010-05-11,45,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,737000,679500,326500,,,,
2010-05-11 22:30:00,2010-05-11,46,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,768500,718500,354500,,,,
2010-05-11 23:00:00,2010-05-11,47,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,771500,687000,332500,,,,
2010-05-11 23:30:00,2010-05-11,48,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,771500,660500,332500,,,,
2010-05-12 00:00:00,2010-05-12,1,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,761500,569500,319500,,,,
2010-05-12 00:30:00,2010-05-12,2,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,764000,556500,321000,,,,
2010-05-12 01:00:00,2010-05-12,3,5.8,6.0,6.0,6.0,5.79,5.79,5.79,5.79,5.79,5.79,757500,548500,332500,,,,
2010-05-12 01:30:00,2010-05-12,4,5.77,6.0,6.0,6.0,5.6,5.6,5.6,5.6,5.6,5.6,759500,543500,329000,,,,
2010-05-12 02:00:00,2010-05-12,5,5.77,5.99,5.99,5.99,5.27,5.27,5.27,5.27,5.27,5.27,770000,538500,328500,,,,
2010-05-12 02:30:00,2010-05-12,6,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,770000,536500,335500,,,,
2010-05-12 03:00:00,2010-05-12,7,5.7,5.87,5.87,5.87,5.27,5.27,5.27,5.27,5.27,5.27,795500,534000,328000,,,,
2010-05-12 03:30:00,2010-05-12,8,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,796000,531500,336500,,,,
2010-05-12 04:00:00,2010-05-12,9,5.68,5.86,5.86,5.86,5.27,5.27,5.27,5.27,5.27,5.27,816500,534500,327000,,,,
2010-05-12 04:30:00,2010-05-12,10,5.7,5.87,5.87,5.87,5.49,5.49,5.49,5.49,5.49,5.49,816500,536500,328000,,,,
2010-05-12 05:00:00,2010-05-12,11,5.77,6.0,6.0,6.0,5.49,5.49,5.49,5.49,5.49,5.49,805500,541000,329500,,,,
2010-05-12 05:30:00,2010-05-12,12,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,804000,549500,349500,,,,
2010-05-12 06:00:00,2010-05-12,13,6.02,6.46,6.46,6.46,6.0,6.0,6.0,6.0,6.0,6.0,738500,573000,338000,,,,
2010-05-12 06:30:00,2010-05-12,14,6.19,6.46,6.46,6.46,6.1,6.1,6.1,6.1,6.1,6.1,742500,609000,358500,,,,
2010-05-12 07:00:00,2010-05-12,15,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,751000,632000,366500,,,,
2010-05-12 07:30:00,2010-05-12,16,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,748500,630500,367000,,,,
2010-05-12 08:00:00,2010-05-12,17,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,659000,561500,313500,,,,
2010-05-12 08:30:00,2010-05-12,18,7.58,7.69,7.69,7.69,7.58,7.58,7.58,7.58,7.58,7.58,662500,591500,323000,,,,
2010-05-12 09:00:00,2010-05-12,19,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,669500,611000,376500,,,,
2010-05-12 09:30:00,2010-05-12,20,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,681000,638000,382000,,,,
2010-05-12 10:00:00,2010-05-12,21,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,622000,700500,444000,,,,
2010-05-12 10:30:00,2010-05-12,22,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,621000,724500,458000,,,,
2010-05-12 11:00:00,2010-05-12,23,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,596000,726500,464000,,,,
2010-05-12 11:30:00,2010-05-12,24,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,601000,721500,455500,,,,
2010-05-12 12:00:00,2010-05-12,25,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,716000,666500,415000,,,,
2010-05-12 12:30:00,2010-05-12,26,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,714000,667000,412500,,,,
2010-05-12 13:00:00,2010-05-12,27,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,671000,724000,463500,,,,
2010-05-12 13:30:00,2010-05-12,28,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,670500,730000,470000,,,,
2010-05-12 14:00:00,2010-05-12,29,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,631000,730000,470000,,,,
2010-05-12 14:30:00,2010-05-12,30,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,636000,730500,467500,,,,
2010-05-12 15:00:00,2010-05-12,31,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,663500,715000,455000,,,,
2010-05-12 15:30:00,2010-05-12,32,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,664000,710500,452000,,,,
2010-05-12 16:00:00,2010-05-12,33,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,627000,700000,443000,,,,
2010-05-12 16:30:00,2010-05-12,34,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,637000,688000,433000,,,,
2010-05-12 17:00:00,2010-05-12,35,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,727500,638500,381000,,,,
2010-05-12 17:30:00,2010-05-12,36,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,735500,616000,383000,,,,
2010-05-12 18:00:00,2010-05-12,37,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,702000,590500,388000,,,,
2010-05-12 18:30:00,2010-05-12,38,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,708000,596000,392000,,,,
2010-05-12 19:00:00,2010-05-12,39,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,739000,566500,395500,,,,
2010-05-12 19:30:00,2010-05-12,40,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,728000,535500,382000,,,,
2010-05-12 20:00:00,2010-05-12,41,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,668000,591500,309500,,,,
2010-05-12 20:30:00,2010-05-12,42,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,679500,623000,348500,,,,
2010-05-12 21:00:00,2010-05-12,43,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,733000,613500,379000,,,,
2010-05-12 21:30:00,2010-05-12,44,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,732500,584000,376000,,,,
2010-05-12 22:00:00,2010-05-12,45,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,668500,665500,314500,,,,
2010-05-12 22:30:00,2010-05-12,46,6.01,6.01,6.01,6.01,6.01,6.01,6.01,6.01,6.01,6.01,692000,706000,347000,,,,
2010-05-12 23:00:00,2010-05-12,47,5.95,5.95,5.95,5.95,5.95,5.95,5.95,5.95,5.95,5.95,682000,677000,322000,,,,
2010-05-12 23:30:00,2010-05-12,48,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,672500,648000,341500,,,,
2010-05-13 00:00:00,2010-05-13,1,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,750500,572500,306500,,,,
2010-05-13 00:30:00,2010-05-13,2,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,753000,560500,305500,,,,
2010-05-13 01:00:00,2010-05-13,3,5.7,6.01,6.01,6.01,5.7,5.7,5.7,5.7,5.7,5.7,756000,553500,315000,,,,
2010-05-13 01:30:00,2010-05-13,4,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,756500,547000,348500,,,,
2010-05-13 02:00:00,2010-05-13,5,5.68,5.87,5.87,5.87,5.68,5.68,5.68,5.68,5.68,5.68,758000,541500,329500,,,,
2010-05-13 02:30:00,2010-05-13,6,5.7,5.87,5.87,5.87,5.7,5.7,5.7,5.7,5.7,5.7,758000,540500,327500,,,,
2010-05-13 03:00:00,2010-05-13,7,5.68,5.7,5.7,5.7,5.68,5.68,5.68,5.68,5.68,5.68,759500,538500,327500,,,,
2010-05-13 03:30:00,2010-05-13,8,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,759500,536500,327500,,,,
2010-05-13 04:00:00,2010-05-13,9,5.68,5.86,5.86,5.86,5.68,5.68,5.68,5.68,5.68,5.68,809000,541500,329000,,,,
2010-05-13 04:30:00,2010-05-13,10,5.68,5.86,5.86,5.86,5.68,5.68,5.68,5.68,5.68,5.68,809000,543000,331500,,,,
2010-05-13 05:00:00,2010-05-13,11,5.7,6.01,6.01,6.01,5.68,5.68,5.68,5.68,5.68,5.68,808000,551500,335000,,,,
2010-05-13 05:30:00,2010-05-13,12,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,806000,559000,337500,,,,
2010-05-13 06:00:00,2010-05-13,13,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,800000,583000,320000,,,,
2010-05-13 06:30:00,2010-05-13,14,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,792500,620500,323000,,,,
2010-05-13 07:00:00,2010-05-13,15,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,739000,646500,331000,,,,
2010-05-13 07:30:00,2010-05-13,16,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,748000,644000,327500,,,,
2010-05-13 08:00:00,2010-05-13,17,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,729500,570500,329000,,,,
2010-05-13 08:30:00,2010-05-13,18,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,680500,594000,337500,,,,
2010-05-13 09:00:00,2010-05-13,19,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,665000,602000,353500,,,,
2010-05-13 09:30:00,2010-05-13,20,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,675000,630500,363000,,,,
2010-05-13 10:00:00,2010-05-13,21,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,597500,720500,404500,,,,
2010-05-13 10:30:00,2010-05-13,22,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,591500,733500,396500,,,,
2010-05-13 11:00:00,2010-05-13,23,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,597000,741500,422000,,,,
2010-05-13 11:30:00,2010-05-13,24,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,598000,732000,415500,,,,
2010-05-13 12:00:00,2010-05-13,25,8.35,8.47,8.47,8.47,8.35,8.35,8.35,8.35,8.35,8.35,737000,670500,369000,,,,
2010-05-13 12:30:00,2010-05-13,26,8.35,8.47,8.47,8.47,8.35,8.35,8.35,8.35,8.35,8.35,732000,668000,363500,,,,
2010-05-13 13:00:00,2010-05-13,27,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,646500,779500,426000,,,,
2010-05-13 13:30:00,2010-05-13,28,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,645500,785000,425000,,,,
2010-05-13 14:00:00,2010-05-13,29,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,619000,784500,423500,,,,
2010-05-13 14:30:00,2010-05-13,30,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,620000,778000,425000,,,,
2010-05-13 15:00:00,2010-05-13,31,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,680500,756000,425000,,,,
2010-05-13 15:30:00,2010-05-13,32,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,686000,755000,430500,,,,
2010-05-13 16:00:00,2010-05-13,33,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,670000,744000,429500,,,,
2010-05-13 16:30:00,2010-05-13,34,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,677500,728000,409000,,,,
2010-05-13 17:00:00,2010-05-13,35,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,752000,632500,376000,,,,
2010-05-13 17:30:00,2010-05-13,36,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,768500,615500,388000,,,,
2010-05-13 18:00:00,2010-05-13,37,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,704000,587000,370500,,,,
2010-05-13 18:30:00,2010-05-13,38,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,709000,583500,373500,,,,
2010-05-13 19:00:00,2010-05-13,39,8.08,8.08,8.08,8.08,8.08,8.08,8.08,8.08,8.08,8.08,726000,547000,367500,,,,
2010-05-13 19:30:00,2010-05-13,40,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,702500,520500,341000,,,,
2010-05-13 20:00:00,2010-05-13,41,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,656000,554000,281000,,,,
2010-05-13 20:30:00,2010-05-13,42,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,668500,578500,327000,,,,
2010-05-13 21:00:00,2010-05-13,43,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,682000,597000,348500,,,,
2010-05-13 21:30:00,2010-05-13,44,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,703500,578000,354500,,,,
2010-05-13 22:00:00,2010-05-13,45,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,634000,657000,290500,,,,
2010-05-13 22:30:00,2010-05-13,46,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,715000,702000,331000,,,,
2010-05-13 23:00:00,2010-05-13,47,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,717000,668500,309500,,,,
2010-05-13 23:30:00,2010-05-13,48,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,679000,641500,312500,,,,
2010-05-14 00:00:00,2010-05-14,1,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,757000,604000,351500,,,,
2010-05-14 00:30:00,2010-05-14,2,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,770500,591000,365000,,,,
2010-05-14 01:00:00,2010-05-14,3,5.7,6.02,6.02,6.02,5.68,5.68,5.68,5.68,5.68,5.68,773500,581000,358500,,,,
2010-05-14 01:30:00,2010-05-14,4,5.7,6.02,6.02,6.02,5.68,5.68,5.68,5.68,5.68,5.68,775500,572000,357000,,,,
2010-05-14 02:00:00,2010-05-14,5,5.68,5.99,5.99,5.99,5.68,5.68,5.68,5.68,5.68,5.68,777000,566500,355500,,,,
2010-05-14 02:30:00,2010-05-14,6,5.68,5.87,5.87,5.87,5.68,5.68,5.68,5.68,5.68,5.68,777500,562000,354500,,,,
2010-05-14 03:00:00,2010-05-14,7,5.68,5.87,5.87,5.87,5.68,5.68,5.68,5.68,5.68,5.68,777000,560000,354000,,,,
2010-05-14 03:30:00,2010-05-14,8,5.68,5.86,5.86,5.86,5.68,5.68,5.68,5.68,5.68,5.68,777500,557500,353500,,,,
2010-05-14 04:00:00,2010-05-14,9,5.68,5.87,5.87,5.87,5.68,5.68,5.68,5.68,5.68,5.68,827000,562000,355500,,,,
2010-05-14 04:30:00,2010-05-14,10,5.68,5.87,5.87,5.87,5.68,5.68,5.68,5.68,5.68,5.68,827000,563500,356500,,,,
2010-05-14 05:00:00,2010-05-14,11,5.7,6.02,6.02,6.02,5.68,5.68,5.68,5.68,5.68,5.68,824500,577500,357000,,,,
2010-05-14 05:30:00,2010-05-14,12,5.8,6.02,6.02,6.02,5.68,5.68,5.68,5.68,5.68,5.68,823500,584500,357500,,,,
2010-05-14 06:00:00,2010-05-14,13,6.05,6.1,6.1,6.1,5.97,5.97,5.97,5.97,5.97,5.97,767500,605000,368500,,,,
2010-05-14 06:30:00,2010-05-14,14,6.2,6.46,6.46,6.46,6.07,6.07,6.07,6.07,6.07,6.07,766000,634000,384000,,,,
2010-05-14 07:00:00,2010-05-14,15,6.1,6.46,6.46,6.46,6.1,6.1,6.1,6.1,6.1,6.1,750500,664500,401000,,,,
2010-05-14 07:30:00,2010-05-14,16,6.46,7.55,7.55,7.55,6.35,6.35,6.35,6.35,6.35,6.35,744500,663000,413000,,,,
2010-05-14 08:00:00,2010-05-14,17,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,643500,607500,415500,,,,
2010-05-14 08:30:00,2010-05-14,18,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,633000,639000,431500,,,,
2010-05-14 09:00:00,2010-05-14,19,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,576500,662000,417500,,,,
2010-05-14 09:30:00,2010-05-14,20,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,589500,687500,420500,,,,
2010-05-14 10:00:00,2010-05-14,21,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,586000,800000,492000,,,,
2010-05-14 10:30:00,2010-05-14,22,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,583500,820000,504500,,,,
2010-05-14 11:00:00,2010-05-14,23,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,586500,820000,497500,,,,
2010-05-14 11:30:00,2010-05-14,24,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,592000,816500,503500,,,,
2010-05-14 12:00:00,2010-05-14,25,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,742500,707000,480000,,,,
2010-05-14 12:30:00,2010-05-14,26,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,738000,705500,475000,,,,
2010-05-14 13:00:00,2010-05-14,27,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,611000,841000,522000,,,,
2010-05-14 13:30:00,2010-05-14,28,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,610000,847500,520000,,,,
2010-05-14 14:00:00,2010-05-14,29,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,606500,845500,516500,,,,
2010-05-14 14:30:00,2010-05-14,30,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,612000,843500,522500,,,,
2010-05-14 15:00:00,2010-05-14,31,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,605500,830500,518500,,,,
2010-05-14 15:30:00,2010-05-14,32,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,611000,829000,526500,,,,
2010-05-14 16:00:00,2010-05-14,33,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,608000,816500,516500,,,,
2010-05-14 16:30:00,2010-05-14,34,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,620500,803500,522000,,,,
2010-05-14 17:00:00,2010-05-14,35,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,744000,683000,443500,,,,
2010-05-14 17:30:00,2010-05-14,36,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,761500,664500,436500,,,,
2010-05-14 18:00:00,2010-05-14,37,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,651000,651500,410000,,,,
2010-05-14 18:30:00,2010-05-14,38,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,656000,654000,410000,,,,
2010-05-14 19:00:00,2010-05-14,39,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,654500,618000,390000,,,,
2010-05-14 19:30:00,2010-05-14,40,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,637000,590000,369500,,,,
2010-05-14 20:00:00,2010-05-14,41,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,684500,622500,321000,,,,
2010-05-14 20:30:00,2010-05-14,42,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,672000,646500,334000,,,,
2010-05-14 21:00:00,2010-05-14,43,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,701500,657500,456500,,,,
2010-05-14 21:30:00,2010-05-14,44,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,690500,638500,349500,,,,
2010-05-14 22:00:00,2010-05-14,45,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,659500,703000,343500,,,,
2010-05-14 22:30:00,2010-05-14,46,6.21,6.21,6.21,6.21,6.21,6.21,6.21,6.21,6.21,6.21,683000,744000,366500,,,,
2010-05-14 23:00:00,2010-05-14,47,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,664000,709000,347500,,,,
2010-05-14 23:30:00,2010-05-14,48,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,643000,683500,328500,,,,
2010-05-15 00:00:00,2010-05-15,1,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,851500,601000,328000,,,,
2010-05-15 00:30:00,2010-05-15,2,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,868500,586500,332000,,,,
2010-05-15 01:00:00,2010-05-15,3,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,882500,577500,333000,,,,
2010-05-15 01:30:00,2010-05-15,4,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,890500,572000,334000,,,,
2010-05-15 02:00:00,2010-05-15,5,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,891500,565000,339000,,,,
2010-05-15 02:30:00,2010-05-15,6,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,892500,559000,369000,,,,
2010-05-15 03:00:00,2010-05-15,7,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,893500,559500,370500,,,,
2010-05-15 03:30:00,2010-05-15,8,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,893500,555000,368500,,,,
2010-05-15 04:00:00,2010-05-15,9,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,893000,557500,369000,,,,
2010-05-15 04:30:00,2010-05-15,10,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,893500,556000,337000,,,,
2010-05-15 05:00:00,2010-05-15,11,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,893000,564500,337000,,,,
2010-05-15 05:30:00,2010-05-15,12,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,893000,568000,337000,,,,
2010-05-15 06:00:00,2010-05-15,13,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,837500,580500,332000,,,,
2010-05-15 06:30:00,2010-05-15,14,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,860000,592500,328000,,,,
2010-05-15 07:00:00,2010-05-15,15,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,855000,594500,321000,,,,
2010-05-15 07:30:00,2010-05-15,16,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,865000,597000,320500,,,,
2010-05-15 08:00:00,2010-05-15,17,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,841500,578000,369500,,,,
2010-05-15 08:30:00,2010-05-15,18,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,841500,568000,410000,,,,
2010-05-15 09:00:00,2010-05-15,19,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,732000,617500,452500,,,,
