datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2025-04-27 21:00:00,2025-04-27,43,12.01,8.72,12.16,12.16,12.16,12.16,12.16,12.16,12.16,12.16,23876900,17161450,13073850,9379450.0,874650.0,1636950.0,1299450.0
2025-04-27 21:30:00,2025-04-27,44,11.4,8.72,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,24237450,16788900,12765050,9900950.0,871400.0,1829300.0,1493300.0
2025-04-27 22:00:00,2025-04-27,45,11.16,8.72,11.67,11.67,10.96,10.96,10.96,10.96,10.96,10.96,24162550,16343600,12654150,10094100.0,786050.0,1603500.0,1328000.0
2025-04-27 22:30:00,2025-04-27,46,10.97,8.72,11.27,11.27,10.73,10.73,10.73,10.73,10.73,10.73,23967550,15758700,12207100,10073550.0,794450.0,1541150.0,1290650.0
2025-04-27 23:00:00,2025-04-27,47,10.81,8.72,11.0,11.05,10.72,10.72,10.72,10.72,10.72,10.72,23059400,15751850,12198100,9268750.0,737550.0,1571750.0,1285750.0
2025-04-27 23:30:00,2025-04-27,48,10.35,8.72,10.0,10.58,10.18,10.18,10.18,10.18,10.18,10.18,22096300,15357250,11734500,8125100.0,761100.0,1301200.0,1015700.0
2025-04-28 00:00:00,2025-04-28,1,10.43,10.5,10.5,10.5,10.5,10.38,10.38,10.38,10.38,10.38,17949150,14974450,11246500,5733050.0,598300.0,2255100.0,1355650.0
2025-04-28 00:30:00,2025-04-28,2,10.38,10.0,10.0,10.49,10.49,10.38,10.38,10.38,10.38,10.38,18562100,15553500,11248850,6450150.0,682300.0,2639000.0,1400900.0
2025-04-28 01:00:00,2025-04-28,3,10.28,10.43,10.43,10.43,10.43,10.21,10.21,10.21,10.21,10.21,18758600,15417650,11288250,6420450.0,650850.0,2672850.0,1353450.0
2025-04-28 01:30:00,2025-04-28,4,10.32,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,18702700,15422150,11180350,6409300.0,619450.0,2805500.0,1445150.0
2025-04-28 02:00:00,2025-04-28,5,10.43,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,18699150,15636400,11006650,6360600.0,539950.0,2958400.0,1531550.0
2025-04-28 02:30:00,2025-04-28,6,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58,18675000,15779600,10911000,6458800.0,526350.0,3047550.0,1576700.0
2025-04-28 03:00:00,2025-04-28,7,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,18573950,15947450,10937150,6341950.0,501500.0,3245500.0,1817100.0
2025-04-28 03:30:00,2025-04-28,8,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,18588850,16190750,10829950,6556600.0,495550.0,3224500.0,1859050.0
2025-04-28 04:00:00,2025-04-28,9,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,18428300,16467150,10984050,6455850.0,471400.0,3015700.0,1685700.0
2025-04-28 04:30:00,2025-04-28,10,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,18448150,16426600,11065850,6365450.0,482550.0,3031000.0,1701000.0
2025-04-28 05:00:00,2025-04-28,11,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,18546950,16531100,11179900,6368650.0,478650.0,3029650.0,1700650.0
2025-04-28 05:30:00,2025-04-28,12,11.26,11.89,11.89,11.89,11.89,11.89,11.89,11.89,11.89,11.89,19229200,16650450,11336700,6767550.0,413100.0,2953250.0,1661750.0
2025-04-28 06:00:00,2025-04-28,13,11.17,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,20551300,16520150,11707600,7729800.0,460700.0,2843350.0,1683350.0
2025-04-28 06:30:00,2025-04-28,14,10.73,10.76,10.76,10.98,10.98,10.98,10.98,10.98,10.98,10.98,21395300,16632300,12292600,8151650.0,531550.0,2874300.0,1799550.0
2025-04-28 07:00:00,2025-04-28,15,10.44,8.72,9.94,10.97,10.97,10.97,10.97,10.97,10.97,10.97,22525900,17098500,12773600,8670450.0,569650.0,3163500.0,1999000.0
2025-04-28 07:30:00,2025-04-28,16,10.32,7.0,8.84,10.95,10.95,10.95,10.95,10.95,10.95,10.95,23423450,17589550,13430500,8737550.0,595900.0,3255700.0,2001200.0
2025-04-28 08:00:00,2025-04-28,17,11.2,6.63,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,24834500,18534100,14621650,9265000.0,844000.0,3432500.0,2216900.0
2025-04-28 08:30:00,2025-04-28,18,11.8,6.64,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,25451200,19518600,15384400,9383900.0,1051650.0,3655100.0,2363850.0
2025-04-28 09:00:00,2025-04-28,19,11.42,6.64,12.18,12.18,12.18,12.18,12.18,12.18,12.18,12.18,26003250,20281550,15879750,9545800.0,1060650.0,3700450.0,2307550.0
2025-04-28 09:30:00,2025-04-28,20,11.0,5.0,11.24,11.42,11.42,11.42,11.42,11.42,11.42,11.42,26672150,21199250,16014100,9680600.0,1082600.0,4348450.0,2211800.0
2025-04-28 10:00:00,2025-04-28,21,10.38,3.0,9.9,11.1,11.1,11.1,11.1,11.1,11.1,11.1,27067500,21473900,16024450,9783800.0,1073550.0,4608600.0,2200600.0
2025-04-28 10:30:00,2025-04-28,22,10.2,1.0,9.94,11.03,11.03,11.03,11.03,11.03,11.03,11.03,27288950,21667100,16157800,9774250.0,1075800.0,4754400.0,2295550.0
2025-04-28 11:00:00,2025-04-28,23,10.09,6.56,7.66,11.0,11.0,11.0,11.0,11.0,9.08,11.0,27331350,21767050,16221550,9574500.0,1012400.0,4698500.0,2230750.0
2025-04-28 11:30:00,2025-04-28,24,9.84,6.56,6.61,10.65,10.65,10.65,10.65,10.65,7.89,10.65,27597450,22005100,16161000,9608750.0,1035350.0,5034000.0,2164250.0
2025-04-28 12:00:00,2025-04-28,25,8.07,6.56,6.61,10.34,10.34,10.34,10.34,10.34,7.89,10.34,27677100,21940200,15660400,9648550.0,1062200.0,5329000.0,2065550.0
2025-04-28 12:30:00,2025-04-28,26,7.89,6.55,6.6,10.32,10.32,10.32,10.32,10.32,7.69,10.32,27633250,21796850,15533100,9643100.0,1053300.0,5334050.0,2070700.0
2025-04-28 13:00:00,2025-04-28,27,9.92,6.63,9.92,10.73,10.73,10.73,10.73,10.73,7.69,10.73,27401800,21740000,15865000,9571250.0,1019200.0,4748650.0,2133700.0
2025-04-28 13:30:00,2025-04-28,28,10.32,6.63,10.01,11.07,11.07,11.07,11.07,11.07,7.69,11.07,26848800,21329900,15900300,9399600.0,985750.0,4323350.0,2048500.0
2025-04-28 14:00:00,2025-04-28,29,10.38,6.83,11.0,11.1,11.1,11.1,11.1,11.1,7.69,11.1,26389600,21025450,15755600,9324800.0,1077150.0,4149050.0,1965700.0
2025-04-28 14:30:00,2025-04-28,30,11.04,8.72,12.0,12.0,12.0,12.0,12.0,12.0,7.69,12.0,25277950,20769600,15337650,9126800.0,1023250.0,4107800.0,1795150.0
2025-04-28 15:00:00,2025-04-28,31,11.0,12.47,12.82,12.82,12.07,12.07,12.07,12.07,7.89,12.07,24664200,20294900,14991200,8931600.0,988300.0,3859300.0,1647850.0
2025-04-28 15:30:00,2025-04-28,32,14.57,15.19,15.19,15.19,14.98,14.98,14.98,14.98,8.14,14.98,23162150,19685950,14668800,8446500.0,921550.0,3572450.0,1566000.0
2025-04-28 16:00:00,2025-04-28,33,11.39,11.81,11.81,11.81,11.81,11.81,11.81,11.81,11.81,11.81,23490800,20715950,15572450,7788400.0,1027600.0,3286350.0,1606250.0
2025-04-28 16:30:00,2025-04-28,34,14.95,8.89,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,22355550,20521250,15470750,7258100.0,1147800.0,2953000.0,1556800.0
2025-04-28 17:00:00,2025-04-28,35,12.69,8.72,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,22529250,19691250,14850700,7132300.0,1069450.0,2288200.0,1397650.0
2025-04-28 17:30:00,2025-04-28,36,13.17,8.72,13.42,13.42,13.42,13.42,13.42,13.42,13.42,13.42,22212900,19818000,14853950,6938600.0,1089150.0,2404750.0,1421750.0
2025-04-28 18:00:00,2025-04-28,37,13.94,11.0,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,21715800,19438050,14551150,6955300.0,1078950.0,2080700.0,1296650.0
2025-04-28 18:30:00,2025-04-28,38,14.64,14.53,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,21635350,19747350,14652700,6926950.0,1041150.0,2182700.0,1333150.0
2025-04-28 19:00:00,2025-04-28,39,13.67,8.72,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,21568700,19485950,14393650,6988050.0,1044600.0,2174400.0,1328950.0
2025-04-28 19:30:00,2025-04-28,40,12.19,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,21772350,19286200,14323600,7052850.0,972150.0,2154600.0,1302150.0
2025-04-28 20:00:00,2025-04-28,41,11.78,8.72,11.74,11.74,11.74,11.74,11.74,11.74,11.74,11.74,21751050,18801550,13944950,7100550.0,967400.0,2134600.0,1316600.0
2025-04-28 20:30:00,2025-04-28,42,11.82,8.72,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,21754950,18612450,13769900,7264150.0,919150.0,2321450.0,1492450.0
2025-04-28 21:00:00,2025-04-28,43,12.46,8.75,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,21810750,18291800,13659700,7340000.0,819750.0,2221300.0,1603300.0
2025-04-28 21:30:00,2025-04-28,44,11.5,8.72,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,22262800,17782500,13513050,7882750.0,654550.0,2256800.0,1553800.0
2025-04-28 22:00:00,2025-04-28,45,13.24,7.0,15.0,15.0,14.64,14.64,14.64,14.64,14.64,14.64,21144450,17330450,12856000,7723200.0,514750.0,2334150.0,1649150.0
2025-04-28 22:30:00,2025-04-28,46,12.0,6.65,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,21365850,16810850,12627600,7702850.0,506750.0,2280350.0,1614850.0
2025-04-28 23:00:00,2025-04-28,47,11.78,8.72,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,20828350,16506100,12370500,7367400.0,497400.0,2279450.0,1574450.0
2025-04-28 23:30:00,2025-04-28,48,10.97,8.72,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,20239650,15715500,11761550,6834300.0,513400.0,1872150.0,1383650.0
2025-04-29 00:00:00,2025-04-29,1,10.55,8.5,9.85,10.73,10.73,10.35,10.35,10.35,10.35,10.35,18643600,15655800,11838600,5710300.0,725200.0,2466650.0,1714650.0
2025-04-29 00:30:00,2025-04-29,2,10.32,7.0,9.83,10.58,10.58,10.18,10.18,10.18,10.18,10.18,19897200,16035550,11935400,6594550.0,842950.0,2952400.0,2008900.0
2025-04-29 01:00:00,2025-04-29,3,10.28,8.48,9.84,10.43,10.43,10.32,10.32,10.32,10.32,10.32,20318850,16096150,12005050,6781400.0,762400.0,3057100.0,2106600.0
2025-04-29 01:30:00,2025-04-29,4,10.32,8.48,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39,20242950,15901600,11897150,6669800.0,641800.0,3074650.0,2245150.0
2025-04-29 02:00:00,2025-04-29,5,10.43,8.48,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,20027700,16037700,11848100,6571250.0,610650.0,3090400.0,2298900.0
2025-04-29 02:30:00,2025-04-29,6,10.73,8.5,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,19742400,16335200,11902050,6608850.0,568000.0,3288650.0,2447650.0
2025-04-29 03:00:00,2025-04-29,7,11.05,9.5,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,19581750,16653750,11918950,6666300.0,563750.0,3336300.0,2436300.0
2025-04-29 03:30:00,2025-04-29,8,12.01,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,19583250,17004000,12147300,6571750.0,552350.0,3671400.0,2739900.0
2025-04-29 04:00:00,2025-04-29,9,11.7,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,19564850,17098050,12154600,6527200.0,550600.0,3650300.0,2685800.0
2025-04-29 04:30:00,2025-04-29,10,12.14,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,19781750,17028700,12266850,6615650.0,551050.0,3362350.0,2571350.0
2025-04-29 05:00:00,2025-04-29,11,11.4,11.92,11.92,11.92,11.92,11.92,11.92,11.92,11.92,11.92,19485750,15928850,11569900,6938100.0,563800.0,3241100.0,2663600.0
2025-04-29 05:30:00,2025-04-29,12,10.74,8.72,10.74,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20229000,14756450,11526500,7683000.0,609200.0,2996400.0,2480900.0
2025-04-29 06:00:00,2025-04-29,13,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,22168200,14578900,12125200,8738000.0,638150.0,2690700.0,2358200.0
2025-04-29 06:30:00,2025-04-29,14,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,24946450,14621150,12753350,9936450.0,746500.0,2829500.0,2559000.0
2025-04-29 07:00:00,2025-04-29,15,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,28471950,15102950,14106550,11234200.0,882350.0,2876800.0,2778800.0
2025-04-29 07:30:00,2025-04-29,16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,30506000,16049250,15301250,11735000.0,821750.0,3246500.0,3146500.0
2025-04-29 08:00:00,2025-04-29,17,0.01,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.01,0.1,32922550,16130600,15981300,12091950.0,742150.0,3131250.0,3074750.0
2025-04-29 08:30:00,2025-04-29,18,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,34306200,16474150,16403650,12345750.0,750700.0,3257400.0,3186900.0
2025-04-29 09:00:00,2025-04-29,19,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,35795700,16489800,16429300,13217250.0,827300.0,3210100.0,3150100.0
2025-04-29 09:30:00,2025-04-29,20,0.01,3.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,36934350,16741450,16721500,13097350.0,860700.0,3241300.0,3229300.0
2025-04-29 10:00:00,2025-04-29,21,0.01,3.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,37801550,16506200,16483100,13138950.0,790750.0,3244350.0,3244350.0
2025-04-29 10:30:00,2025-04-29,22,0.01,3.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,38518850,16460900,16452150,13298700.0,826350.0,3227750.0,3227750.0
2025-04-29 11:00:00,2025-04-29,23,0.01,3.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,38861550,16515500,16495050,13203950.0,762350.0,3267350.0,3267350.0
2025-04-29 11:30:00,2025-04-29,24,0.01,3.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,39250950,16741500,16729100,13322700.0,787750.0,3254650.0,3254650.0
2025-04-29 12:00:00,2025-04-29,25,0.01,6.57,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,39186200,16649750,16613900,13267100.0,799900.0,3320750.0,3320750.0
2025-04-29 12:30:00,2025-04-29,26,0.01,3.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,38942650,16692150,16665400,13311600.0,786150.0,3303950.0,3303950.0
2025-04-29 13:00:00,2025-04-29,27,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,38570850,16683600,16683100,13430700.0,780200.0,3270150.0,3270150.0
2025-04-29 13:30:00,2025-04-29,28,0.01,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,38083950,16672850,16669700,13617800.0,758850.0,3225500.0,3225500.0
2025-04-29 14:00:00,2025-04-29,29,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,37088800,16668900,16650900,13462000.0,834950.0,3112550.0,3094550.0
2025-04-29 14:30:00,2025-04-29,30,0.01,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.01,35656700,16675800,16550800,13337350.0,875850.0,3237150.0,3175150.0
2025-04-29 15:00:00,2025-04-29,31,0.01,0.1,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.01,33946300,16632550,16530350,12540750.0,832150.0,3330000.0,3259500.0
2025-04-29 15:30:00,2025-04-29,32,3.0,6.21,6.21,6.21,6.21,3.0,3.0,3.0,0.01,3.0,31666750,16581900,15827550,12000400.0,794800.0,3352100.0,3281600.0
2025-04-29 16:00:00,2025-04-29,33,6.59,7.26,7.26,7.26,3.36,3.36,3.36,3.36,0.04,3.36,29565950,17277350,15535450,11274150.0,769050.0,3092200.0,3035200.0
2025-04-29 16:30:00,2025-04-29,34,7.69,6.58,10.14,10.14,7.12,7.12,7.12,7.12,7.12,7.12,26676350,17191850,14788800,10188900.0,941650.0,2545750.0,2393250.0
2025-04-29 17:00:00,2025-04-29,35,10.0,8.72,11.17,11.17,7.83,7.83,7.83,7.83,7.83,7.83,25378700,17386650,14055550,9332900.0,960550.0,1932850.0,1792850.0
2025-04-29 17:30:00,2025-04-29,36,12.03,15.17,15.17,15.17,12.0,10.46,10.46,10.46,10.46,10.46,23527600,18142100,14184350,8670600.0,975250.0,2119600.0,1968100.0
2025-04-29 18:00:00,2025-04-29,37,15.0,15.33,15.33,15.33,14.0,14.0,14.0,14.0,14.0,14.0,22163600,18404350,13769250,8222400.0,950350.0,2097400.0,1934900.0
2025-04-29 18:30:00,2025-04-29,38,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,21983900,18746500,13734650,7791300.0,914350.0,1951500.0,1794000.0
2025-04-29 19:00:00,2025-04-29,39,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,22229300,18700850,13840000,7924350.0,993250.0,1961950.0,1812450.0
2025-04-29 19:30:00,2025-04-29,40,13.38,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,22419150,18544300,13738550,8093650.0,1154900.0,1929950.0,1796450.0
2025-04-29 20:00:00,2025-04-29,41,13.12,10.0,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59,22400800,18370300,13658300,8207650.0,1089150.0,2044100.0,1904600.0
2025-04-29 20:30:00,2025-04-29,42,12.44,12.36,12.36,12.36,12.36,12.36,12.36,12.36,12.36,12.36,22246750,18055900,13362450,8230200.0,1013000.0,2018250.0,1891750.0
2025-04-29 21:00:00,2025-04-29,43,13.38,13.16,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,21882600,17950850,13107350,8152900.0,932200.0,1975850.0,1874350.0
2025-04-29 21:30:00,2025-04-29,44,11.81,10.0,11.81,11.81,11.81,11.81,11.81,11.81,11.81,11.81,22108200,17401200,12927700,8292900.0,774250.0,1929500.0,1833500.0
2025-04-29 22:00:00,2025-04-29,45,11.67,8.72,10.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,22035450,17021200,12659300,8569600.0,808300.0,2166450.0,1930950.0
2025-04-29 22:30:00,2025-04-29,46,11.12,8.72,9.9,11.8,11.8,11.8,11.8,11.8,11.8,11.8,22212050,16361450,12015800,8651750.0,689350.0,2054700.0,1839200.0
2025-04-29 23:00:00,2025-04-29,47,11.05,8.72,9.88,11.39,11.39,11.39,11.39,11.39,11.39,11.39,21824350,16272300,11995350,8369550.0,668000.0,2109800.0,1874300.0
2025-04-29 23:30:00,2025-04-29,48,10.38,8.72,9.86,10.88,10.32,10.32,10.32,10.32,10.32,10.32,21658550,15214150,11813200,7882900.0,685250.0,1676250.0,1440750.0
2025-04-30 00:00:00,2025-04-30,1,9.83,8.5,8.5,10.38,10.38,10.38,10.38,10.38,10.38,10.38,19169000,14426800,11635050,5803600.0,684050.0,2051500.0,1592500.0
2025-04-30 00:30:00,2025-04-30,2,9.76,8.48,8.48,10.23,10.23,10.23,10.23,10.23,10.23,10.23,20065250,14671750,11726800,6742150.0,712600.0,2546400.0,1850400.0
2025-04-30 01:00:00,2025-04-30,3,9.79,8.48,8.48,10.08,10.08,10.08,10.08,10.08,10.08,10.08,20899800,14710950,11732300,7426700.0,714600.0,2718200.0,1920200.0
2025-04-30 01:30:00,2025-04-30,4,9.69,8.48,8.48,9.98,9.98,9.98,9.98,9.98,9.98,9.98,20853850,14729200,11708000,7311150.0,708300.0,2834650.0,1942650.0
2025-04-30 02:00:00,2025-04-30,5,9.8,7.16,7.16,10.14,10.14,10.14,10.14,10.14,10.14,10.14,20750550,14879550,11776000,6990950.0,632850.0,3037150.0,2179650.0
2025-04-30 02:30:00,2025-04-30,6,9.92,7.5,7.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,20417700,15071300,11841850,6811000.0,593450.0,3102900.0,2285400.0
2025-04-30 03:00:00,2025-04-30,7,10.18,8.72,8.72,10.73,10.73,10.73,10.73,10.73,10.73,10.73,20215500,15349800,11931050,6522600.0,566100.0,3033900.0,2216400.0
2025-04-30 03:30:00,2025-04-30,8,10.38,8.98,8.98,11.17,11.17,11.17,11.17,11.17,11.17,11.17,20121400,15676450,12205100,6344700.0,597550.0,3032100.0,2287100.0
2025-04-30 04:00:00,2025-04-30,9,10.85,9.1,9.1,11.17,11.17,11.17,11.17,11.17,11.17,11.17,20488700,15885000,12371200,6721700.0,571100.0,3078850.0,2327350.0
2025-04-30 04:30:00,2025-04-30,10,11.17,9.12,9.12,11.17,11.17,11.17,11.17,11.17,11.17,11.17,20395600,15859600,12324700,6758050.0,542550.0,3101350.0,2351850.0
2025-04-30 05:00:00,2025-04-30,11,11.17,8.72,8.72,11.69,11.69,11.69,11.69,11.69,11.69,11.69,20182600,14901800,11633950,7092550.0,550900.0,2991500.0,2488500.0
2025-04-30 05:30:00,2025-04-30,12,10.35,7.77,7.77,11.5,11.5,11.5,11.5,11.5,11.5,11.5,20865600,14555950,11547800,7507300.0,604850.0,2669650.0,2326150.0
2025-04-30 06:00:00,2025-04-30,13,9.79,7.71,7.71,10.35,10.35,10.35,10.35,10.35,10.35,10.35,22480150,14494300,12017050,8997100.0,622800.0,2530300.0,2233300.0
2025-04-30 06:30:00,2025-04-30,14,8.07,6.73,6.73,9.47,9.47,9.47,9.47,9.47,9.47,9.47,25991900,15578000,13460450,10541950.0,710850.0,2661100.0,2422100.0
2025-04-30 07:00:00,2025-04-30,15,6.65,6.31,6.31,7.34,7.34,7.34,7.34,7.34,7.34,7.34,29279300,16069850,14325450,11601600.0,678400.0,2847100.0,2755100.0
2025-04-30 07:30:00,2025-04-30,16,6.14,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,31058550,16733400,15451000,12001700.0,723900.0,3439550.0,3269550.0
2025-04-30 08:00:00,2025-04-30,17,7.61,6.57,6.61,7.65,7.65,7.65,7.65,7.65,6.77,7.65,32727600,18359850,16606650,13076600.0,689650.0,4011250.0,3741250.0
2025-04-30 08:30:00,2025-04-30,18,7.45,6.57,6.57,7.65,7.65,7.65,7.65,7.65,0.01,7.65,33865200,19243000,17678050,13086550.0,731250.0,4069350.0,3769350.0
2025-04-30 09:00:00,2025-04-30,19,3.1,3.0,3.0,6.2,6.2,5.15,5.15,5.15,0.01,5.15,35496950,19325000,18273300,13323900.0,757900.0,3693300.0,3395300.0
2025-04-30 09:30:00,2025-04-30,20,0.04,0.02,0.01,5.0,1.68,1.68,1.68,1.68,0.01,0.02,36895850,19285950,18711100,13557000.0,818350.0,3709550.0,3447550.0
2025-04-30 10:00:00,2025-04-30,21,0.01,0.01,0.01,3.0,0.01,0.01,0.01,0.01,0.01,0.01,38101600,19282500,18795750,13795550.0,878650.0,3633950.0,3383950.0
2025-04-30 10:30:00,2025-04-30,22,0.01,0.01,0.01,1.0,0.01,0.01,0.01,0.01,0.01,0.01,39049100,19221800,18779900,14009200.0,900750.0,3493500.0,3243500.0
2025-04-30 11:00:00,2025-04-30,23,0.01,0.01,0.01,1.12,0.01,0.01,0.01,0.01,0.01,0.01,39605450,19243300,18809550,14093750.0,897050.0,3476450.0,3226450.0
2025-04-30 11:30:00,2025-04-30,24,0.01,0.01,0.01,0.73,0.01,0.01,0.01,0.01,0.01,0.01,39877100,19011450,18631400,14206750.0,919300.0,3388550.0,3138550.0
2025-04-30 12:00:00,2025-04-30,25,0.01,0.01,0.01,1.0,0.01,0.01,0.01,0.01,0.01,0.01,39788500,18604050,18216150,14118150.0,883750.0,3374800.0,3124800.0
2025-04-30 12:30:00,2025-04-30,26,0.01,0.01,0.01,1.0,0.01,0.01,0.01,0.01,0.01,0.01,39667050,18597000,18201600,14095800.0,888500.0,3425000.0,3175000.0
2025-04-30 13:00:00,2025-04-30,27,0.01,0.01,0.01,6.2,0.01,0.01,0.01,0.01,0.01,0.01,38745500,19115600,18427750,13850050.0,887050.0,3476650.0,3224150.0
2025-04-30 13:30:00,2025-04-30,28,0.01,0.01,0.01,7.29,1.0,0.04,0.04,0.04,0.01,0.01,37818300,19275750,18536100,13821450.0,887450.0,3669950.0,3406950.0
2025-04-30 14:00:00,2025-04-30,29,0.1,0.01,0.01,7.45,1.63,1.63,1.63,1.63,0.01,0.5,36613600,19096850,18102250,13586100.0,887550.0,3813450.0,3548950.0
2025-04-30 14:30:00,2025-04-30,30,2.0,0.01,0.01,8.0,3.0,3.0,3.0,3.0,0.01,3.0,35115900,18957400,17390250,13201950.0,850050.0,3744850.0,3480850.0
2025-04-30 15:00:00,2025-04-30,31,7.45,1.0,1.0,10.34,9.15,9.15,9.15,9.15,0.01,9.15,33070600,18889650,16808000,12753650.0,715000.0,3676700.0,3412700.0
2025-04-30 15:30:00,2025-04-30,32,8.2,6.89,7.16,11.8,9.18,9.18,9.18,9.18,1.0,9.18,30532850,18362750,15976250,12084650.0,629250.0,3647350.0,3310150.0
2025-04-30 16:00:00,2025-04-30,33,8.07,8.72,10.36,10.36,7.68,7.68,7.68,7.68,7.16,7.68,28830550,18500700,16234550,10514750.0,739450.0,3610150.0,3319050.0
2025-04-30 16:30:00,2025-04-30,34,9.1,10.14,10.14,10.14,9.16,9.16,9.16,9.16,7.69,9.16,25800650,16991250,15012700,9504750.0,632650.0,3099450.0,2871850.0
2025-04-30 17:00:00,2025-04-30,35,11.17,10.0,11.17,11.17,10.38,10.38,10.38,10.38,10.23,10.38,24961300,16790550,14510250,8979850.0,750600.0,2525400.0,2309250.0
2025-04-30 17:30:00,2025-04-30,36,11.58,12.0,12.0,12.0,11.64,11.64,11.64,11.64,11.64,11.5,23762450,17383600,14259750,8201550.0,714200.0,2177050.0,1981400.0
2025-04-30 18:00:00,2025-04-30,37,13.76,15.35,15.35,15.35,13.38,13.38,13.38,13.38,13.38,13.38,22347700,17685450,13741750,7875150.0,837350.0,2000100.0,1682650.0
2025-04-30 18:30:00,2025-04-30,38,15.19,15.31,15.31,15.31,15.05,15.05,15.05,15.05,15.05,15.05,22068250,17757900,14019900,7656850.0,828850.0,2085850.0,1737900.0
2025-04-30 19:00:00,2025-04-30,39,13.67,15.23,15.23,15.23,13.12,13.12,13.12,13.12,13.12,13.12,22078500,17643400,13737000,7677750.0,893450.0,1883050.0,1528950.0
