datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2024-04-02 14:00:00,2024-04-02,29,3.26,0.01,0.01,8.75,5.0,3.0,3.0,3.0,3.0,3.0,30317050,18266300,16821400,10101500.0,454400.0,4121950.0,3706650.0
2024-04-02 14:30:00,2024-04-02,30,4.25,0.01,0.01,8.91,8.91,3.01,3.01,3.01,3.01,3.01,28639100,17407150,16213600,9312350.0,419300.0,3338700.0,3333700.0
2024-04-02 15:00:00,2024-04-02,31,7.0,3.0,3.0,8.82,7.15,7.15,7.15,7.15,7.15,7.15,27394450,17017800,15603150,8774050.0,424700.0,3162750.0,3057750.0
2024-04-02 15:30:00,2024-04-02,32,8.89,5.0,5.0,8.95,8.8,8.8,8.8,8.8,8.8,8.8,25086200,17385100,14728550,7863150.0,419600.0,3065450.0,2857550.0
2024-04-02 16:00:00,2024-04-02,33,9.02,9.02,9.02,9.08,8.75,8.75,8.75,8.75,8.75,8.75,23814050,17681100,14325400,6863900.0,431200.0,3029800.0,2635500.0
2024-04-02 16:30:00,2024-04-02,34,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.65,21871650,18089000,13561700,6426600.0,444700.0,3017700.0,2315350.0
2024-04-02 17:00:00,2024-04-02,35,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.36,23669300,18126000,13507600,6454950.0,439750.0,2950750.0,2112250.0
2024-04-02 17:30:00,2024-04-02,36,14.04,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,10.04,22325700,18584100,13415350,6195250.0,591300.0,2828150.0,1924000.0
2024-04-02 18:00:00,2024-04-02,37,14.29,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,12.47,21900400,18548700,13376750,6258300.0,600400.0,2833150.0,1929000.0
2024-04-02 18:30:00,2024-04-02,38,14.21,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,22189300,18588550,13403150,6677050.0,599850.0,2834600.0,1930450.0
2024-04-02 19:00:00,2024-04-02,39,13.98,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,22358550,18451700,13417300,6697750.0,623500.0,2901300.0,1997150.0
2024-04-02 19:30:00,2024-04-02,40,12.85,12.89,12.89,12.89,12.89,12.89,12.89,12.89,12.89,12.47,22559200,18209350,13332950,6810050.0,854550.0,3100750.0,2196600.0
2024-04-02 20:00:00,2024-04-02,41,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,22438550,18250350,13183900,6802850.0,834150.0,3240700.0,2336550.0
2024-04-02 20:30:00,2024-04-02,42,12.25,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,22782450,18224700,13214800,6782400.0,817400.0,3425650.0,2557550.0
2024-04-02 21:00:00,2024-04-02,43,12.0,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,11.5,20814350,18299500,13112200,6768650.0,758550.0,3368700.0,2525600.0
2024-04-02 21:30:00,2024-04-02,44,11.67,11.94,11.94,11.94,11.94,11.94,11.94,11.94,11.94,10.64,20638150,17774450,12696900,6976300.0,827900.0,3273000.0,2529900.0
2024-04-02 22:00:00,2024-04-02,45,11.81,11.86,11.86,11.86,11.86,11.86,11.86,11.86,11.86,11.86,20686300,17286800,12194250,7342350.0,766550.0,3056550.0,2413450.0
2024-04-02 22:30:00,2024-04-02,46,10.0,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,20893550,16280000,11834650,7231100.0,633200.0,2841050.0,2297950.0
2024-04-02 23:00:00,2024-04-02,47,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,20175750,15524950,11554100,6719400.0,605400.0,2354550.0,1911450.0
2024-04-02 23:30:00,2024-04-02,48,9.02,9.76,9.76,9.76,9.76,7.48,7.48,7.48,7.48,7.48,19664350,14283500,11014500,6073100.0,606050.0,1375850.0,1099300.0
2024-04-03 00:00:00,2024-04-03,1,9.25,9.53,9.53,9.53,7.5,7.5,7.5,7.5,7.5,7.5,16888250,13734000,10640700,4568550.0,850150.0,2017700.0,1282150.0
2024-04-03 00:30:00,2024-04-03,2,9.0,9.36,9.36,9.36,9.36,7.17,7.17,7.17,7.17,7.17,18245600,14169950,10736450,5350200.0,809350.0,2276150.0,1356600.0
2024-04-03 01:00:00,2024-04-03,3,8.95,9.53,9.53,9.53,9.53,7.15,7.15,7.15,7.15,7.15,18907600,14395450,10930300,5465650.0,809500.0,2650200.0,1610500.0
2024-04-03 01:30:00,2024-04-03,4,9.0,9.14,9.14,9.14,9.14,7.17,7.17,7.17,7.17,7.17,19217200,14535550,10991050,5783450.0,807200.0,2895050.0,1678350.0
2024-04-03 02:00:00,2024-04-03,5,9.02,9.2,9.2,9.2,9.2,7.5,7.5,7.5,7.5,7.5,19308800,14829250,11269600,5797700.0,808000.0,3108000.0,1828300.0
2024-04-03 02:30:00,2024-04-03,6,9.2,9.25,9.25,9.25,9.25,8.0,8.0,8.0,8.0,8.0,18879400,15150150,11298200,5537400.0,807650.0,3372400.0,2052700.0
2024-04-03 03:00:00,2024-04-03,7,9.7,9.33,9.33,9.33,9.33,9.0,9.0,9.0,9.0,9.0,18477100,15536000,11599350,5291950.0,806800.0,3525250.0,2184550.0
2024-04-03 03:30:00,2024-04-03,8,10.0,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,18266000,15711500,11650300,5158300.0,806500.0,3700700.0,2360000.0
2024-04-03 04:00:00,2024-04-03,9,9.78,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,18034900,15482450,11696350,5007000.0,807350.0,3578800.0,2362600.0
2024-04-03 04:30:00,2024-04-03,10,9.75,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,17748100,15485150,11668850,4598900.0,808850.0,3547950.0,2326750.0
2024-04-03 05:00:00,2024-04-03,11,10.02,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,17069700,15688050,11503000,4562000.0,811850.0,3587250.0,2390550.0
2024-04-03 05:30:00,2024-04-03,12,9.66,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,17670400,15096500,11413950,4632650.0,812850.0,2928500.0,1776800.0
2024-04-03 06:00:00,2024-04-03,13,9.57,9.35,9.35,9.35,9.0,9.0,9.0,9.0,9.0,9.0,18464750,15187100,11396600,5371250.0,827100.0,2671700.0,1480900.0
2024-04-03 06:30:00,2024-04-03,14,9.55,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,18573100,15690950,11602750,5569500.0,831300.0,2866350.0,1515550.0
2024-04-03 07:00:00,2024-04-03,15,9.6,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,19364250,16465200,11663800,6020800.0,839400.0,3245200.0,1609700.0
2024-04-03 07:30:00,2024-04-03,16,10.07,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,19144850,17449450,12167800,5685900.0,846300.0,3506200.0,1772450.0
2024-04-03 08:00:00,2024-04-03,17,10.5,9.79,9.79,9.79,11.99,11.99,11.99,11.99,11.99,11.99,19601250,18542500,13149200,5587450.0,946450.0,3925000.0,2198000.0
2024-04-03 08:30:00,2024-04-03,18,11.35,8.87,8.87,10.67,16.19,16.19,16.19,16.19,16.19,16.19,19439950,19511800,13836350,5419850.0,991550.0,4254550.0,2252000.0
2024-04-03 09:00:00,2024-04-03,19,13.97,15.11,8.47,12.97,18.16,18.16,18.16,18.16,18.16,18.16,19681400,20602500,14116850,5370600.0,994850.0,4614100.0,2353900.0
2024-04-03 09:30:00,2024-04-03,20,12.85,8.35,8.35,13.09,18.79,18.79,18.79,18.79,18.79,18.79,20003350,20694000,14452650,5619700.0,1020250.0,4619450.0,2377000.0
2024-04-03 10:00:00,2024-04-03,21,12.0,6.0,6.0,13.09,16.28,16.28,16.28,16.28,16.28,16.28,19985350,21574950,14504050,5490450.0,987400.0,5417550.0,2304300.0
2024-04-03 10:30:00,2024-04-03,22,12.0,1.0,1.0,13.09,17.0,17.0,17.0,17.0,17.0,17.0,20114700,21709400,14648300,5496950.0,1154550.0,5564300.0,2287800.0
2024-04-03 11:00:00,2024-04-03,23,12.97,0.02,0.02,16.92,21.22,21.22,21.22,21.22,21.22,21.22,20079500,22057300,14808000,5538250.0,1149300.0,5650300.0,2265200.0
2024-04-03 11:30:00,2024-04-03,24,12.44,0.01,0.01,17.79,17.79,17.79,17.79,17.79,17.79,17.79,19784550,21828450,14550100,5345750.0,1205800.0,5601000.0,2162650.0
2024-04-03 12:00:00,2024-04-03,25,10.14,0.01,0.01,13.09,13.09,13.09,13.09,13.09,13.09,13.09,19855150,20850850,14153250,5301250.0,1083550.0,5478150.0,1957650.0
2024-04-03 12:30:00,2024-04-03,26,10.14,0.01,0.01,12.97,12.97,12.97,12.97,12.97,12.97,12.97,19596850,20651250,14032350,5048200.0,1072650.0,5404450.0,1892300.0
2024-04-03 13:00:00,2024-04-03,27,12.5,0.09,0.09,16.92,16.92,16.92,16.92,16.92,16.92,16.92,19098400,21297450,14100100,5272450.0,1155600.0,5519450.0,1973850.0
2024-04-03 13:30:00,2024-04-03,28,13.18,1.69,1.69,22.35,22.35,22.35,22.35,22.35,22.35,22.35,18812650,21444600,13917050,5216100.0,1064900.0,5611600.0,2065800.0
2024-04-03 14:00:00,2024-04-03,29,13.09,8.25,8.25,16.28,16.28,16.28,16.28,16.28,16.28,13.0,18345350,20649050,13642450,5083950.0,1173500.0,5334700.0,2077500.0
2024-04-03 14:30:00,2024-04-03,30,13.09,8.25,8.79,16.28,16.28,16.28,16.28,16.28,16.28,16.28,18076550,19558000,13553000,4967900.0,1198550.0,4487400.0,2085850.0
2024-04-03 15:00:00,2024-04-03,31,12.0,8.99,8.99,14.73,14.73,14.73,14.73,14.73,14.73,12.47,18109950,19010150,13198400,5042550.0,1174100.0,4315050.0,2116300.0
2024-04-03 15:30:00,2024-04-03,32,14.0,10.56,10.56,16.92,16.92,16.92,16.92,16.92,16.92,16.92,18190800,19237150,13220300,5239200.0,1144850.0,4331400.0,2230850.0
2024-04-03 16:00:00,2024-04-03,33,16.28,16.19,16.19,16.19,16.19,16.19,16.19,16.19,16.19,16.19,18785750,19893450,14028800,5039300.0,1059500.0,4259100.0,2298600.0
2024-04-03 16:30:00,2024-04-03,34,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,18658100,19529300,13846000,5148850.0,1061550.0,3993000.0,2335750.0
2024-04-03 17:00:00,2024-04-03,35,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,18948100,19403400,13650700,5537000.0,970950.0,3901400.0,2232950.0
2024-04-03 17:30:00,2024-04-03,36,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,20418150,19661150,13630000,5528450.0,995750.0,3761300.0,2200500.0
2024-04-03 18:00:00,2024-04-03,37,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,20281550,19278950,13659400,5467200.0,1066450.0,3637450.0,2114200.0
2024-04-03 18:30:00,2024-04-03,38,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,20756050,19223450,13650400,5973400.0,1070250.0,3535450.0,2162200.0
2024-04-03 19:00:00,2024-04-03,39,15.5,16.19,16.19,16.19,16.19,16.19,16.19,16.19,16.19,16.19,20718200,18770500,13393150,5891600.0,968550.0,3447200.0,2073950.0
2024-04-03 19:30:00,2024-04-03,40,14.16,15.54,15.54,15.54,15.54,15.54,15.54,15.54,15.54,15.54,20820850,18578500,13167450,5899450.0,915500.0,3445550.0,2072300.0
2024-04-03 20:00:00,2024-04-03,41,13.5,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,20027150,18263500,12828950,5928650.0,906200.0,3355800.0,1997500.0
2024-04-03 20:30:00,2024-04-03,42,12.5,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,19136100,18140350,12724100,6151250.0,949800.0,3357200.0,1998900.0
2024-04-03 21:00:00,2024-04-03,43,11.93,20.0,11.93,11.93,11.93,11.93,11.93,11.93,11.93,11.93,19000850,17715550,12456400,6064000.0,956750.0,3321650.0,1963350.0
2024-04-03 21:30:00,2024-04-03,44,10.58,10.61,10.61,10.61,10.61,10.61,10.61,10.61,10.61,10.61,19704000,17378400,12319850,6657350.0,944150.0,3366250.0,1957950.0
2024-04-03 22:00:00,2024-04-03,45,10.49,11.0,11.0,11.0,11.0,10.75,10.75,10.75,10.75,10.75,19731400,16993850,11770050,7240350.0,914350.0,3233350.0,1935050.0
2024-04-03 22:30:00,2024-04-03,46,9.7,10.02,10.02,10.02,10.02,8.95,8.95,8.95,8.95,8.95,20030100,15955400,11499800,7153600.0,912350.0,2912950.0,1821050.0
2024-04-03 23:00:00,2024-04-03,47,9.7,10.0,10.0,10.0,10.0,8.41,8.41,8.41,8.41,8.41,19258250,15371500,11287750,6604900.0,912800.0,2701300.0,1873050.0
2024-04-03 23:30:00,2024-04-03,48,8.95,9.74,9.74,9.74,6.0,6.0,6.0,6.0,6.0,6.0,18906750,13643900,11035400,6003150.0,906150.0,1732600.0,1211050.0
2024-04-04 00:00:00,2024-04-04,1,9.8,18.86,11.23,11.23,9.79,8.0,8.0,8.0,8.0,8.0,16700000,14801300,10787500,4349150.0,639050.0,2263200.0,1881150.0
2024-04-04 00:30:00,2024-04-04,2,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,17513900,15788200,11576400,4825100.0,799400.0,3229550.0,2750650.0
2024-04-04 01:00:00,2024-04-04,3,10.5,18.86,10.48,10.48,10.48,10.48,10.48,10.48,10.48,10.48,17759750,16084200,11747950,4873750.0,800050.0,3583350.0,3006550.0
2024-04-04 01:30:00,2024-04-04,4,10.49,18.86,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,18133200,16260700,11793050,5044350.0,799700.0,3816100.0,3140700.0
2024-04-04 02:00:00,2024-04-04,5,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,18059550,16347950,11889600,5022500.0,799550.0,3913150.0,3238900.0
2024-04-04 02:30:00,2024-04-04,6,10.43,18.86,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,18209250,16267450,11838950,5028650.0,799350.0,3732200.0,3058750.0
2024-04-04 03:00:00,2024-04-04,7,10.89,18.86,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,17799000,16530800,12032050,4912150.0,638850.0,4005800.0,3332700.0
2024-04-04 03:30:00,2024-04-04,8,10.77,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,18061850,16493200,12142650,4945900.0,713900.0,3907900.0,3335050.0
2024-04-04 04:00:00,2024-04-04,9,11.23,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,17964950,16579850,12150600,4980600.0,716200.0,3936450.0,3362800.0
2024-04-04 04:30:00,2024-04-04,10,11.79,18.86,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,18011850,16722700,12236150,5006500.0,716200.0,4023750.0,3448950.0
2024-04-04 05:00:00,2024-04-04,11,12.75,16.4,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,17922650,16813550,12108300,5076700.0,714800.0,3976250.0,3403350.0
2024-04-04 05:30:00,2024-04-04,12,11.76,18.26,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76,18666500,16567500,12014100,5374300.0,715200.0,3586100.0,3010150.0
2024-04-04 06:00:00,2024-04-04,13,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,19066450,16708150,12197350,5979000.0,666750.0,3690150.0,3113200.0
2024-04-04 06:30:00,2024-04-04,14,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,19146050,17255850,12640650,6075400.0,537850.0,4044750.0,3494750.0
2024-04-04 07:00:00,2024-04-04,15,11.95,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,20284850,17405050,12749950,6301250.0,633050.0,3908850.0,3358850.0
2024-04-04 07:30:00,2024-04-04,16,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.32,10.32,21181100,17713650,12967900,6376350.0,673700.0,3835400.0,3285400.0
2024-04-04 08:00:00,2024-04-04,17,10.0,9.96,9.96,9.96,9.96,9.96,9.96,9.96,9.96,9.96,22605050,18500650,13833750,6659200.0,545300.0,3632400.0,3082400.0
2024-04-04 08:30:00,2024-04-04,18,9.33,9.54,9.54,9.54,9.11,9.11,9.11,9.11,9.11,9.11,23589100,18591500,14689450,6672200.0,558100.0,3396350.0,2846350.0
2024-04-04 09:00:00,2024-04-04,19,9.75,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,24603050,19380650,15090000,7384050.0,397000.0,4028250.0,3478250.0
2024-04-04 09:30:00,2024-04-04,20,9.25,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,25768600,19429500,15753450,7874550.0,403000.0,4096150.0,3696150.0
2024-04-04 10:00:00,2024-04-04,21,8.95,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,26946150,19893050,16082600,8333550.0,425850.0,4493400.0,3799400.0
2024-04-04 10:30:00,2024-04-04,22,8.82,8.76,8.76,8.95,8.95,8.95,8.95,8.95,8.95,8.87,27989750,20000350,16322550,8708400.0,427200.0,4453100.0,3657300.0
2024-04-04 11:00:00,2024-04-04,23,8.7,4.65,4.65,8.89,7.96,7.96,7.96,7.96,7.96,7.96,28782250,19752850,16527900,9050750.0,433500.0,4374700.0,3568500.0
2024-04-04 11:30:00,2024-04-04,24,7.96,3.0,3.0,8.93,7.15,7.15,7.15,7.15,7.15,0.5,29371450,19666300,16740500,9160450.0,432200.0,4282550.0,3471350.0
2024-04-04 12:00:00,2024-04-04,25,7.15,1.0,1.0,8.95,5.27,5.27,5.27,5.27,5.27,0.01,29429250,19399350,16974600,9258500.0,435450.0,4224350.0,3413150.0
2024-04-04 12:30:00,2024-04-04,26,7.15,0.09,0.09,9.0,6.01,6.01,6.01,6.01,6.01,0.01,29175350,19291650,16868000,9112000.0,424850.0,4246500.0,3435300.0
2024-04-04 13:00:00,2024-04-04,27,8.7,2.0,2.0,9.2,7.5,7.5,7.5,7.5,7.5,0.01,28762550,19793050,16651200,9368250.0,424900.0,4410800.0,3599600.0
2024-04-04 13:30:00,2024-04-04,28,8.86,2.0,2.0,9.26,7.96,7.96,7.96,7.96,7.96,1.37,27605850,19791350,16165300,8681200.0,421400.0,4667050.0,3860850.0
2024-04-04 14:00:00,2024-04-04,29,8.95,8.0,5.0,9.26,9.21,9.21,9.21,9.21,9.21,7.5,26493150,19503000,15825100,8159100.0,416500.0,4398400.0,3660100.0
2024-04-04 14:30:00,2024-04-04,30,8.94,8.01,8.01,9.09,9.09,8.71,8.71,8.71,8.71,8.71,25852450,18531700,15418000,7813050.0,441400.0,3589650.0,3189650.0
2024-04-04 15:00:00,2024-04-04,31,9.12,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,24768250,18270100,14810100,7341000.0,419250.0,3684650.0,3284650.0
2024-04-04 15:30:00,2024-04-04,32,9.66,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,23872000,18090150,14141150,7261350.0,412650.0,3941700.0,3391700.0
2024-04-04 16:00:00,2024-04-04,33,10.02,10.06,10.06,10.06,10.06,10.06,10.06,10.06,10.06,10.06,22775000,18517650,14235150,6217800.0,426400.0,3686200.0,3036200.0
2024-04-04 16:30:00,2024-04-04,34,10.52,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,21485900,18408800,13946250,5758450.0,420900.0,3471500.0,2821500.0
2024-04-04 17:00:00,2024-04-04,35,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.43,21202700,18402450,13943050,5890550.0,519850.0,3463450.0,2713450.0
2024-04-04 17:30:00,2024-04-04,36,14.5,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13.5,21731550,18766650,13826000,5607200.0,464100.0,3461500.0,2711500.0
2024-04-04 18:00:00,2024-04-04,37,12.75,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,9.5,21427950,18412450,13541900,5654100.0,465450.0,3227800.0,2477800.0
2024-04-04 18:30:00,2024-04-04,38,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,11.0,21784850,18245500,13353650,6076250.0,470350.0,3152750.0,2402750.0
2024-04-04 19:00:00,2024-04-04,39,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,21989550,18188300,13226250,6000450.0,455100.0,3270300.0,2520300.0
2024-04-04 19:30:00,2024-04-04,40,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,22376400,17959750,13145250,6154400.0,548450.0,3250200.0,2600200.0
2024-04-04 20:00:00,2024-04-04,41,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,21486750,18081450,12879500,6208400.0,608100.0,3204400.0,2554400.0
2024-04-04 20:30:00,2024-04-04,42,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,20356650,18039100,12823200,6288350.0,607450.0,3161450.0,2511450.0
2024-04-04 21:00:00,2024-04-04,43,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,20371250,17799500,12596950,6296100.0,560800.0,3176750.0,2526750.0
2024-04-04 21:30:00,2024-04-04,44,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,20412300,17167850,12475500,6579400.0,553000.0,2973250.0,2423250.0
2024-04-04 22:00:00,2024-04-04,45,11.86,11.86,11.86,11.86,11.86,11.86,11.86,11.86,11.86,11.86,20445950,16908000,11924450,7114150.0,516550.0,2700150.0,2250150.0
2024-04-04 22:30:00,2024-04-04,46,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,20373450,16010100,11655400,7160150.0,512150.0,2322750.0,1972750.0
2024-04-04 23:00:00,2024-04-04,47,9.57,9.66,9.66,9.66,9.66,9.12,9.12,9.12,9.12,9.12,19920850,15342500,11258600,6867100.0,490900.0,2075250.0,1825250.0
2024-04-04 23:30:00,2024-04-04,48,9.02,9.5,9.5,9.5,9.5,7.48,7.48,7.48,7.48,7.48,19690250,13877950,10946050,6334750.0,486800.0,1179000.0,1029000.0
2024-04-05 00:00:00,2024-04-05,1,9.53,10.45,10.45,10.45,10.45,8.41,8.41,8.41,8.41,8.41,18158050,14524750,10784200,5500150.0,513250.0,2157250.0,1806900.0
2024-04-05 00:30:00,2024-04-05,2,10.02,18.86,10.32,10.32,10.32,9.55,9.55,9.55,9.55,9.55,19099600,15460400,11337700,5886100.0,596300.0,3142200.0,2654700.0
2024-04-05 01:00:00,2024-04-05,3,10.0,18.86,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,19384600,15587350,11501950,5939000.0,596900.0,3647550.0,3060050.0
2024-04-05 01:30:00,2024-04-05,4,10.02,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,19550900,15926300,11577400,6106000.0,596650.0,3883600.0,3196100.0
2024-04-05 02:00:00,2024-04-05,5,10.02,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,19825750,16072950,11800700,6265850.0,597200.0,3970250.0,3283650.0
2024-04-05 02:30:00,2024-04-05,6,10.3,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,19534300,16298300,11977200,6225150.0,671800.0,4169000.0,3481500.0
2024-04-05 03:00:00,2024-04-05,7,10.39,18.86,10.69,10.69,10.69,10.69,10.69,10.69,10.69,10.69,19580250,16620150,12146800,6128550.0,629900.0,4349150.0,3662200.0
2024-04-05 03:30:00,2024-04-05,8,10.51,18.86,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,19721650,16892150,12341850,6103500.0,628750.0,4430500.0,3743550.0
2024-04-05 04:00:00,2024-04-05,9,10.66,11.73,11.73,11.73,11.73,11.73,11.73,11.73,11.73,11.73,19640400,16954300,12368950,6024850.0,628800.0,4431700.0,3744700.0
2024-04-05 04:30:00,2024-04-05,10,11.18,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,19493950,17014700,12367950,5945500.0,629400.0,4462300.0,3780300.0
2024-04-05 05:00:00,2024-04-05,11,12.55,11.67,11.67,11.67,14.63,14.63,14.63,14.63,14.63,14.63,19101850,17267250,12530700,5762500.0,705000.0,4586900.0,3904750.0
2024-04-05 05:30:00,2024-04-05,12,11.61,11.15,11.15,11.15,12.55,12.55,12.55,12.55,12.55,12.55,19200200,17084450,12251200,5903900.0,684800.0,4271950.0,3489800.0
2024-04-05 06:00:00,2024-04-05,13,12.0,12.0,12.0,12.0,13.44,13.44,13.44,13.44,13.44,13.44,19451550,17361550,12602150,6205300.0,696650.0,4440500.0,3658200.0
2024-04-05 06:30:00,2024-04-05,14,12.0,15.99,11.23,11.23,12.0,12.0,12.0,12.0,12.0,12.0,19521150,17450950,12640400,6005250.0,741000.0,4389750.0,3607450.0
2024-04-05 07:00:00,2024-04-05,15,10.89,9.94,10.32,11.5,11.5,11.5,11.5,11.5,11.5,11.5,20334150,17441150,12469800,6278300.0,748100.0,4182000.0,3399550.0
2024-04-05 07:30:00,2024-04-05,16,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,21268650,17290500,12637350,6489850.0,757200.0,3745700.0,3163250.0
2024-04-05 08:00:00,2024-04-05,17,9.39,8.28,8.28,10.31,10.31,10.31,10.31,10.31,10.31,10.31,22466850,17727100,13566200,6729150.0,490250.0,3622800.0,3072800.0
2024-04-05 08:30:00,2024-04-05,18,9.41,3.84,3.84,11.17,11.17,11.17,11.17,11.17,11.17,11.17,23107250,18267850,14294200,6836250.0,468300.0,3874500.0,3267750.0
2024-04-05 09:00:00,2024-04-05,19,9.31,8.28,5.0,9.89,9.89,9.89,9.89,9.89,9.89,9.89,23688400,18644150,14729700,6698300.0,473900.0,4049550.0,3361000.0
2024-04-05 09:30:00,2024-04-05,20,9.18,2.0,2.0,10.0,9.09,9.09,9.09,9.09,9.09,8.95,25138400,18793600,15083550,7463600.0,470250.0,3927750.0,3284050.0
2024-04-05 10:00:00,2024-04-05,21,9.13,0.09,0.09,11.3,11.3,10.89,10.89,10.89,10.89,6.0,26308800,19838500,15693700,7827850.0,402500.0,4435450.0,3308450.0
2024-04-05 10:30:00,2024-04-05,22,8.68,0.01,0.01,11.1,11.1,7.48,7.48,7.48,7.48,0.01,27436100,19909800,15740050,8365850.0,404300.0,4306550.0,3166750.0
2024-04-05 11:00:00,2024-04-05,23,8.51,0.01,0.01,10.0,9.79,7.15,7.15,7.15,7.15,0.01,27940600,20023700,15908500,8481650.0,411250.0,4398800.0,3228050.0
2024-04-05 11:30:00,2024-04-05,24,8.68,0.01,0.01,10.1,9.14,7.15,7.15,7.15,7.15,1.0,28041150,20039200,15962500,8533850.0,407200.0,4511100.0,3410400.0
2024-04-05 12:00:00,2024-04-05,25,8.0,0.01,0.01,9.91,9.11,5.27,5.27,5.27,5.27,0.01,28665250,19295200,15576200,8799600.0,433250.0,4307700.0,3302550.0
