datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2011-04-07 07:00:00,2011-04-07,15,14.22,5.93,14.22,,14.22,14.22,14.22,14.22,14.22,14.22,308000,583000,195500,,,,
2011-04-07 07:30:00,2011-04-07,16,14.67,25.0,25.0,,14.67,14.67,14.67,14.67,14.67,14.67,276500,631000,174000,,,,
2011-04-07 08:00:00,2011-04-07,17,14.07,9.68,9.68,,14.14,14.14,14.14,14.14,14.14,14.14,348000,653500,241500,,,,
2011-04-07 08:30:00,2011-04-07,18,14.65,9.68,9.68,,14.69,14.69,14.69,14.69,14.69,14.69,309000,711000,210000,,,,
2011-04-07 09:00:00,2011-04-07,19,14.73,0.0,14.1,,14.78,14.78,14.78,14.78,14.78,14.78,309000,688500,201000,,,,
2011-04-07 09:30:00,2011-04-07,20,14.92,0.0,14.1,,15.02,15.02,15.02,15.02,15.02,15.02,297500,695500,178500,,,,
2011-04-07 10:00:00,2011-04-07,21,15.16,0.0,19.8,,15.16,15.16,15.16,15.16,15.16,15.16,295500,712500,171500,,,,
2011-04-07 10:30:00,2011-04-07,22,14.92,0.0,19.8,,14.92,14.92,14.92,14.92,14.92,14.92,294000,716500,156500,,,,
2011-04-07 11:00:00,2011-04-07,23,15.04,0.0,19.8,,15.04,15.04,15.04,15.04,15.04,15.04,294000,754500,159500,,,,
2011-04-07 11:30:00,2011-04-07,24,14.92,0.0,19.8,,14.92,14.92,14.92,14.92,14.92,14.92,295000,702500,171500,,,,
2011-04-07 12:00:00,2011-04-07,25,13.9,0.0,14.3,,13.9,13.9,13.9,13.9,13.9,13.9,303000,584000,196500,,,,
2011-04-07 12:30:00,2011-04-07,26,13.9,0.0,14.1,,13.9,13.9,13.9,13.9,13.9,13.9,302000,584000,195500,,,,
2011-04-07 13:00:00,2011-04-07,27,14.82,0.0,18.1,,14.82,14.82,14.82,14.82,14.82,14.82,293500,686500,174000,,,,
2011-04-07 13:30:00,2011-04-07,28,14.9,0.0,18.1,,14.84,14.84,14.84,14.84,14.84,14.84,293000,693500,170000,,,,
2011-04-07 14:00:00,2011-04-07,29,14.78,0.0,18.1,,14.78,14.78,14.78,14.78,14.78,14.78,293000,691000,171000,,,,
2011-04-07 14:30:00,2011-04-07,30,14.78,0.0,18.1,,14.78,14.78,14.78,14.78,14.78,14.78,293500,671500,174500,,,,
2011-04-07 15:00:00,2011-04-07,31,14.73,0.0,18.1,,14.73,14.73,14.73,14.73,14.73,14.73,295000,651500,179000,,,,
2011-04-07 15:30:00,2011-04-07,32,14.73,0.0,18.1,,14.73,14.73,14.73,14.73,14.73,14.73,295500,650000,181000,,,,
2011-04-07 16:00:00,2011-04-07,33,14.62,0.0,18.1,,14.62,14.62,14.62,14.62,14.62,14.62,296000,640000,187500,,,,
2011-04-07 16:30:00,2011-04-07,34,14.52,0.0,18.1,,14.52,14.52,14.52,14.52,14.52,14.52,305000,636500,186500,,,,
2011-04-07 17:00:00,2011-04-07,35,13.9,0.0,14.1,,13.9,13.9,13.9,13.9,13.9,13.9,325500,689000,202000,,,,
2011-04-07 17:30:00,2011-04-07,36,13.9,0.0,14.1,,13.9,13.9,13.9,13.9,13.9,13.9,342500,682000,220000,,,,
2011-04-07 18:00:00,2011-04-07,37,14.1,9.68,9.68,,14.1,14.1,14.1,14.1,14.1,14.1,368000,680500,234500,,,,
2011-04-07 18:30:00,2011-04-07,38,14.3,9.68,9.68,,14.3,14.3,14.3,14.3,14.3,14.3,368000,679500,243000,,,,
2011-04-07 19:00:00,2011-04-07,39,14.15,9.68,9.68,,14.21,14.21,14.21,14.21,14.21,14.21,384500,670000,261000,,,,
2011-04-07 19:30:00,2011-04-07,40,13.95,9.68,9.68,,14.05,14.05,14.05,14.05,14.05,14.05,402000,664000,276500,,,,
2011-04-07 20:00:00,2011-04-07,41,13.98,9.59,9.59,,14.06,14.06,14.06,14.06,14.06,14.06,408500,676000,280000,,,,
2011-04-07 20:30:00,2011-04-07,42,13.85,9.59,9.59,,13.9,13.9,13.9,13.9,13.9,13.9,427500,645500,308500,,,,
2011-04-07 21:00:00,2011-04-07,43,13.9,7.62,7.62,,13.9,13.9,13.9,13.9,13.9,13.9,373500,606000,264000,,,,
2011-04-07 21:30:00,2011-04-07,44,13.9,7.62,7.62,,14.62,14.62,14.62,14.62,14.62,14.62,311500,602000,225500,,,,
2011-04-07 22:00:00,2011-04-07,45,14.84,6.12,12.0,,14.84,14.84,14.84,14.84,14.84,14.84,249000,469500,151000,,,,
2011-04-07 22:30:00,2011-04-07,46,14.69,6.1,12.0,,14.73,14.73,14.73,14.73,14.73,14.73,264000,474000,176000,,,,
2011-04-07 23:00:00,2011-04-07,47,14.69,5.9,10.72,,14.69,14.69,14.69,14.69,14.69,14.69,269500,465500,181000,,,,
2011-04-07 23:30:00,2011-04-07,48,14.65,5.97,9.64,,14.65,14.65,14.65,14.65,14.65,14.65,271000,460000,191000,,,,
2011-04-08 00:00:00,2011-04-08,1,9.64,0.0,9.64,,9.64,9.64,9.64,9.64,9.64,9.64,342000,506000,213000,,,,
2011-04-08 00:30:00,2011-04-08,2,9.58,5.95,9.58,,9.58,9.58,9.58,9.58,9.58,9.58,342500,499000,213500,,,,
2011-04-08 01:00:00,2011-04-08,3,10.0,6.15,10.0,,10.0,10.0,10.0,10.0,10.0,10.0,343500,494000,214500,,,,
2011-04-08 01:30:00,2011-04-08,4,12.23,6.02,9.24,,12.23,12.23,12.23,12.23,12.23,12.23,344500,492500,235500,,,,
2011-04-08 02:00:00,2011-04-08,5,12.7,5.93,9.59,,12.7,12.7,12.7,12.7,12.7,12.7,345500,489500,248500,,,,
2011-04-08 02:30:00,2011-04-08,6,12.84,5.7,9.59,,12.87,12.87,12.87,12.87,12.87,12.87,355500,488500,223500,,,,
2011-04-08 03:00:00,2011-04-08,7,12.88,6.0,9.62,,12.9,12.9,12.9,12.9,12.9,12.9,356000,514000,223500,,,,
2011-04-08 03:30:00,2011-04-08,8,12.8,5.73,9.62,,12.83,12.83,12.83,12.83,12.83,12.83,356500,509000,224000,,,,
2011-04-08 04:00:00,2011-04-08,9,12.81,5.97,9.68,,12.81,12.81,12.81,12.81,12.81,12.81,345500,536000,231500,,,,
2011-04-08 04:30:00,2011-04-08,10,12.56,5.9,9.68,,12.56,12.56,12.56,12.56,12.56,12.56,345000,512000,256000,,,,
2011-04-08 05:00:00,2011-04-08,11,12.42,6.02,12.42,,12.42,12.42,12.42,12.42,12.42,12.42,345000,494000,241500,,,,
2011-04-08 05:30:00,2011-04-08,12,12.05,5.94,12.05,,12.05,12.05,12.05,12.05,12.05,12.05,345000,502000,231500,,,,
2011-04-08 06:00:00,2011-04-08,13,12.79,0.0,13.0,,12.79,12.79,12.79,12.79,12.79,12.79,341000,512000,226000,,,,
2011-04-08 06:30:00,2011-04-08,14,12.85,0.0,13.0,,12.85,12.85,12.85,12.85,12.85,12.85,337000,551000,203500,,,,
2011-04-08 07:00:00,2011-04-08,15,12.99,13.0,13.0,,12.99,12.99,12.99,12.99,12.99,12.99,310500,609500,182500,,,,
2011-04-08 07:30:00,2011-04-08,16,13.33,20.0,20.0,,13.33,13.33,13.33,13.33,13.33,13.33,281000,616500,163500,,,,
2011-04-08 08:00:00,2011-04-08,17,12.99,9.68,9.68,,13.01,13.01,13.01,13.01,13.01,13.01,322000,705500,213000,,,,
2011-04-08 08:30:00,2011-04-08,18,14.31,9.68,9.68,,14.32,14.32,14.32,14.32,14.32,14.32,280500,722500,144000,,,,
2011-04-08 09:00:00,2011-04-08,19,15.24,0.0,14.1,,15.24,15.24,15.24,15.24,15.24,15.24,279500,712000,140000,,,,
2011-04-08 09:30:00,2011-04-08,20,15.35,0.0,14.1,,15.35,15.35,15.35,15.35,15.35,15.35,270500,722000,119500,,,,
2011-04-08 10:00:00,2011-04-08,21,15.51,0.0,16.49,,15.51,15.51,15.51,15.51,15.51,15.51,270000,766000,111000,,,,
2011-04-08 10:30:00,2011-04-08,22,15.3,0.0,19.8,,15.3,15.3,15.3,15.3,15.3,15.3,268000,771000,107000,,,,
2011-04-08 11:00:00,2011-04-08,23,15.51,0.0,19.8,,15.51,15.51,15.51,15.51,15.51,15.51,268000,770000,105500,,,,
2011-04-08 11:30:00,2011-04-08,24,15.41,14.1,14.1,,15.41,15.41,15.41,15.41,15.41,15.41,270000,712500,109000,,,,
2011-04-08 12:00:00,2011-04-08,25,14.4,0.0,14.1,,14.4,14.4,14.4,14.4,14.4,14.4,273000,607000,131000,,,,
2011-04-08 12:30:00,2011-04-08,26,14.32,0.0,14.1,,14.32,14.32,14.32,14.32,14.32,14.32,272500,606500,140500,,,,
2011-04-08 13:00:00,2011-04-08,27,14.78,0.0,18.1,,14.78,14.78,14.78,14.78,14.78,14.78,261000,658500,110500,,,,
2011-04-08 13:30:00,2011-04-08,28,14.81,0.0,18.1,,14.81,14.81,14.81,14.81,14.81,14.81,261500,661500,108000,,,,
2011-04-08 14:00:00,2011-04-08,29,14.84,0.0,18.1,,14.84,14.84,14.84,14.84,14.84,14.84,261000,660500,107500,,,,
2011-04-08 14:30:00,2011-04-08,30,14.65,0.0,18.1,,14.65,14.65,14.65,14.65,14.65,14.65,262000,655500,110000,,,,
2011-04-08 15:00:00,2011-04-08,31,14.57,0.0,18.1,,14.57,14.57,14.57,14.57,14.57,14.57,263000,649000,114500,,,,
2011-04-08 15:30:00,2011-04-08,32,14.59,0.0,18.1,,14.59,14.59,14.59,14.59,14.59,14.59,264500,647000,117500,,,,
2011-04-08 16:00:00,2011-04-08,33,14.53,0.0,18.1,,14.53,14.53,14.53,14.53,14.53,14.53,267000,638500,121500,,,,
2011-04-08 16:30:00,2011-04-08,34,14.39,0.0,18.1,,14.39,14.39,14.39,14.39,14.39,14.39,276500,634500,130500,,,,
2011-04-08 17:00:00,2011-04-08,35,14.06,0.0,14.1,,14.06,14.06,14.06,14.06,14.06,14.06,296500,687000,149000,,,,
2011-04-08 17:30:00,2011-04-08,36,14.06,0.0,14.1,,14.06,14.06,14.06,14.06,14.06,14.06,312000,680500,165500,,,,
2011-04-08 18:00:00,2011-04-08,37,14.07,0.0,12.0,,14.07,14.07,14.07,14.07,14.07,14.07,327500,678500,180500,,,,
2011-04-08 18:30:00,2011-04-08,38,14.14,9.68,9.68,,14.19,14.19,14.19,14.19,14.19,14.19,338500,707000,189000,,,,
2011-04-08 19:00:00,2011-04-08,39,13.9,9.68,9.68,,14.06,14.06,14.06,14.06,14.06,14.06,354000,682500,206500,,,,
2011-04-08 19:30:00,2011-04-08,40,13.86,9.68,9.68,,13.9,13.9,13.9,13.9,13.9,13.9,373000,691000,222000,,,,
2011-04-08 20:00:00,2011-04-08,41,13.63,9.59,9.59,,13.63,13.63,13.63,13.63,13.63,13.63,378000,697500,226000,,,,
2011-04-08 20:30:00,2011-04-08,42,13.17,9.59,9.59,,13.5,13.5,13.5,13.5,13.5,13.5,399000,644500,245000,,,,
2011-04-08 21:00:00,2011-04-08,43,13.63,7.62,7.62,,13.63,13.63,13.63,13.63,13.63,13.63,340500,590000,203000,,,,
2011-04-08 21:30:00,2011-04-08,44,13.17,7.62,7.62,,13.63,13.63,13.63,13.63,13.63,13.63,285500,599000,187000,,,,
2011-04-08 22:00:00,2011-04-08,45,13.17,12.0,12.0,,13.17,13.17,13.17,13.17,13.17,13.17,275500,494500,177500,,,,
2011-04-08 22:30:00,2011-04-08,46,13.35,12.0,12.0,,13.35,13.35,13.35,13.35,13.35,13.35,258500,523000,130500,,,,
2011-04-08 23:00:00,2011-04-08,47,13.63,11.32,11.32,,13.63,13.63,13.63,13.63,13.63,13.63,239500,514500,121000,,,,
2011-04-08 23:30:00,2011-04-08,48,13.63,0.0,10.69,,13.63,13.63,13.63,13.63,13.63,13.63,251000,508000,129500,,,,
2011-04-09 00:00:00,2011-04-09,1,9.5,5.95,9.64,,9.5,9.5,9.5,9.5,9.5,9.5,289500,377000,162000,,,,
2011-04-09 00:30:00,2011-04-09,2,9.58,6.1,7.88,,9.58,9.58,9.58,9.58,9.58,9.58,290500,370500,197000,,,,
2011-04-09 01:00:00,2011-04-09,3,10.0,5.8,8.6,,10.0,10.0,10.0,10.0,10.0,10.0,276500,416000,198000,,,,
2011-04-09 01:30:00,2011-04-09,4,10.0,5.8,8.6,,10.0,10.0,10.0,10.0,10.0,10.0,277000,462500,188500,,,,
2011-04-09 02:00:00,2011-04-09,5,10.0,5.94,8.6,,10.0,10.0,10.0,10.0,10.0,10.0,276500,458000,193000,,,,
2011-04-09 02:30:00,2011-04-09,6,10.0,6.07,8.6,,10.0,10.0,10.0,10.0,10.0,10.0,276500,462000,194500,,,,
2011-04-09 03:00:00,2011-04-09,7,10.0,5.76,8.6,,10.0,10.0,10.0,10.0,10.0,10.0,279000,482500,196000,,,,
2011-04-09 03:30:00,2011-04-09,8,10.0,5.91,8.6,,10.0,10.0,10.0,10.0,10.0,10.0,279000,471000,197000,,,,
2011-04-09 04:00:00,2011-04-09,9,10.16,5.0,8.6,,10.16,10.16,10.16,10.16,10.16,10.16,280500,498000,196500,,,,
2011-04-09 04:30:00,2011-04-09,10,10.0,5.0,8.6,,10.0,10.0,10.0,10.0,10.0,10.0,282500,482500,196000,,,,
2011-04-09 05:00:00,2011-04-09,11,10.0,3.0,8.6,,10.0,10.0,10.0,10.0,10.0,10.0,285500,461500,191000,,,,
2011-04-09 05:30:00,2011-04-09,12,10.0,3.0,10.0,,10.0,10.0,10.0,10.0,10.0,10.0,287000,463000,190500,,,,
2011-04-09 06:00:00,2011-04-09,13,10.75,3.0,10.91,,10.91,10.91,10.91,10.91,10.91,10.91,303000,475000,192500,,,,
2011-04-09 06:30:00,2011-04-09,14,11.43,3.0,11.56,,11.56,11.56,11.56,11.56,11.56,11.56,301000,482500,190000,,,,
2011-04-09 07:00:00,2011-04-09,15,11.63,3.0,12.0,,11.7,11.7,11.7,11.7,11.7,11.7,284000,491000,189000,,,,
2011-04-09 07:30:00,2011-04-09,16,11.8,3.0,12.0,,11.86,11.86,11.86,11.86,11.86,11.86,289500,502500,204500,,,,
2011-04-09 08:00:00,2011-04-09,17,9.32,3.0,8.6,,12.12,12.12,12.12,12.12,12.12,12.12,347000,574500,246500,,,,
2011-04-09 08:30:00,2011-04-09,18,9.32,3.0,8.6,,11.92,11.92,11.92,11.92,11.92,11.92,373000,577000,254500,,,,
2011-04-09 09:00:00,2011-04-09,19,9.03,3.0,8.6,,9.32,9.32,9.32,9.32,9.32,9.32,385500,558000,258000,,,,
2011-04-09 09:30:00,2011-04-09,20,9.32,3.0,8.6,,10.68,10.68,10.68,10.68,10.68,10.68,358000,574500,241500,,,,
2011-04-09 10:00:00,2011-04-09,21,11.33,3.0,8.6,,11.57,11.57,11.57,11.57,11.57,11.57,329500,594000,233000,,,,
2011-04-09 10:30:00,2011-04-09,22,11.24,3.0,8.6,,11.4,11.4,11.4,11.4,11.4,11.4,325000,594500,231000,,,,
2011-04-09 11:00:00,2011-04-09,23,11.88,5.0,8.6,,11.95,11.95,11.95,11.95,11.95,11.95,322000,620500,230000,,,,
2011-04-09 11:30:00,2011-04-09,24,11.77,5.0,8.6,,11.83,11.83,11.83,11.83,11.83,11.83,322500,609500,230000,,,,
2011-04-09 12:00:00,2011-04-09,25,11.65,3.0,8.6,,11.76,11.76,11.76,11.76,11.76,11.76,333500,596500,236000,,,,
2011-04-09 12:30:00,2011-04-09,26,9.58,3.0,8.6,,11.5,11.5,11.5,11.5,11.5,11.5,333500,584500,235500,,,,
2011-04-09 13:00:00,2011-04-09,27,11.71,3.0,8.6,,11.83,11.83,11.83,11.83,11.83,11.83,325500,602000,230500,,,,
2011-04-09 13:30:00,2011-04-09,28,11.84,3.0,8.6,,11.91,11.91,11.91,11.91,11.91,11.91,324000,617500,230000,,,,
2011-04-09 14:00:00,2011-04-09,29,11.91,3.0,8.6,,11.92,11.92,11.92,11.92,11.92,11.92,322000,617500,229500,,,,
2011-04-09 14:30:00,2011-04-09,30,11.66,3.0,8.6,,11.78,11.78,11.78,11.78,11.78,11.78,325500,600500,230500,,,,
2011-04-09 15:00:00,2011-04-09,31,11.09,3.0,8.6,,11.41,11.41,11.41,11.41,11.41,11.41,330500,603500,233000,,,,
2011-04-09 15:30:00,2011-04-09,32,11.6,3.0,8.6,,11.71,11.71,11.71,11.71,11.71,11.71,333000,598000,233500,,,,
2011-04-09 16:00:00,2011-04-09,33,11.83,3.0,8.6,,11.89,11.89,11.89,11.89,11.89,11.89,335500,612500,235000,,,,
2011-04-09 16:30:00,2011-04-09,34,11.81,3.0,8.6,,11.92,11.92,11.92,11.92,11.92,11.92,339500,604500,235500,,,,
2011-04-09 17:00:00,2011-04-09,35,9.58,3.0,8.6,,12.32,12.32,12.32,12.32,12.32,12.32,349000,576000,235500,,,,
2011-04-09 17:30:00,2011-04-09,36,9.58,3.0,8.6,,11.29,11.29,11.29,11.29,11.29,11.29,353500,580000,246000,,,,
2011-04-09 18:00:00,2011-04-09,37,12.8,1.0,8.6,,13.2,13.2,13.2,13.2,13.2,13.2,357500,574000,247500,,,,
2011-04-09 18:30:00,2011-04-09,38,13.9,1.0,8.6,,13.9,13.9,13.9,13.9,13.9,13.9,360500,576000,247500,,,,
2011-04-09 19:00:00,2011-04-09,39,14.06,3.0,8.6,,14.35,14.35,14.35,14.35,14.35,14.35,367500,627500,254500,,,,
2011-04-09 19:30:00,2011-04-09,40,13.9,1.0,8.6,,14.32,14.32,14.32,14.32,14.32,14.32,374000,612000,260500,,,,
2011-04-09 20:00:00,2011-04-09,41,13.9,1.0,8.6,,14.13,14.13,14.13,14.13,14.13,14.13,361000,603000,265000,,,,
2011-04-09 20:30:00,2011-04-09,42,12.92,1.0,8.6,,13.5,13.5,13.5,13.5,13.5,13.5,376500,568500,278000,,,,
2011-04-09 21:00:00,2011-04-09,43,11.92,1.0,8.6,,12.43,12.43,12.43,12.43,12.43,12.43,385500,568500,292000,,,,
2011-04-09 21:30:00,2011-04-09,44,8.98,3.0,8.6,,8.98,8.98,8.98,8.98,8.98,8.98,401500,530500,295000,,,,
2011-04-09 22:00:00,2011-04-09,45,8.6,3.0,9.64,,8.43,8.43,8.43,8.43,8.43,8.43,370500,464500,275500,,,,
2011-04-09 22:30:00,2011-04-09,46,8.6,3.0,9.64,,8.5,8.5,8.5,8.5,8.5,8.5,392500,490000,297500,,,,
2011-04-09 23:00:00,2011-04-09,47,8.6,3.0,9.64,,8.38,8.38,8.38,8.38,8.38,8.38,431500,482000,301500,,,,
2011-04-09 23:30:00,2011-04-09,48,9.58,3.0,9.64,,9.58,9.58,9.58,9.58,9.58,9.58,346000,426500,215500,,,,
2011-04-10 00:00:00,2011-04-10,1,9.7,6.01,9.64,,9.7,9.7,9.7,9.7,9.7,9.7,323500,364500,154500,,,,
2011-04-10 00:30:00,2011-04-10,2,9.58,5.75,6.86,,9.58,9.58,9.58,9.58,9.58,9.58,325000,356000,150500,,,,
2011-04-10 01:00:00,2011-04-10,3,9.4,5.92,6.86,,9.58,9.58,9.58,9.58,9.58,9.58,299500,403500,170000,,,,
2011-04-10 01:30:00,2011-04-10,4,9.32,6.05,6.86,,9.58,9.58,9.58,9.58,9.58,9.58,299500,452500,170500,,,,
2011-04-10 02:00:00,2011-04-10,5,9.32,5.95,6.86,,9.58,9.58,9.58,9.58,9.58,9.58,283500,449500,169000,,,,
2011-04-10 02:30:00,2011-04-10,6,9.32,5.96,6.86,,9.4,9.4,9.4,9.4,9.4,9.4,284500,450000,170000,,,,
2011-04-10 03:00:00,2011-04-10,7,9.32,6.0,6.86,,9.32,9.32,9.32,9.32,9.32,9.32,286500,449500,172000,,,,
2011-04-10 03:30:00,2011-04-10,8,9.32,6.1,6.86,,9.32,9.32,9.32,9.32,9.32,9.32,286500,450000,172000,,,,
2011-04-10 04:00:00,2011-04-10,9,9.32,6.09,6.86,,9.4,9.4,9.4,9.4,9.4,9.4,286500,452000,172000,,,,
2011-04-10 04:30:00,2011-04-10,10,9.32,5.79,6.86,,9.57,9.57,9.57,9.57,9.57,9.57,286000,452500,171000,,,,
2011-04-10 05:00:00,2011-04-10,11,9.32,6.1,6.86,,9.57,9.57,9.57,9.57,9.57,9.57,322000,454000,172500,,,,
2011-04-10 05:30:00,2011-04-10,12,9.32,5.73,6.86,,9.57,9.57,9.57,9.57,9.57,9.57,320500,457000,175500,,,,
2011-04-10 06:00:00,2011-04-10,13,9.58,6.04,9.64,,9.58,9.58,9.58,9.58,9.58,9.58,328000,422500,168500,,,,
2011-04-10 06:30:00,2011-04-10,14,9.64,6.14,9.64,,9.58,9.58,9.58,9.58,9.58,9.58,326000,427000,166500,,,,
2011-04-10 07:00:00,2011-04-10,15,9.58,6.09,9.58,,9.58,9.58,9.58,9.58,9.58,9.58,331000,428000,171500,,,,
2011-04-10 07:30:00,2011-04-10,16,9.58,6.09,10.92,,9.58,9.58,9.58,9.58,9.58,9.58,334000,440500,175000,,,,
2011-04-10 08:00:00,2011-04-10,17,8.82,5.79,12.0,,8.82,8.82,8.82,8.82,8.82,8.82,317000,414000,170500,,,,
2011-04-10 08:30:00,2011-04-10,18,8.43,12.0,12.0,,8.43,8.43,8.43,8.43,8.43,8.43,346000,391000,171500,,,,
2011-04-10 09:00:00,2011-04-10,19,8.25,12.1,12.1,,8.25,8.25,8.25,8.25,8.25,8.25,348000,391500,198500,,,,
2011-04-10 09:30:00,2011-04-10,20,8.82,13.0,13.0,,8.82,8.82,8.82,8.82,8.82,8.82,329500,401000,156000,,,,
2011-04-10 10:00:00,2011-04-10,21,8.86,20.0,20.0,,8.86,8.86,8.86,8.86,8.86,8.86,315000,410000,140000,,,,
2011-04-10 10:30:00,2011-04-10,22,8.86,13.21,13.21,,8.86,8.86,8.86,8.86,8.86,8.86,313500,408000,137500,,,,
2011-04-10 11:00:00,2011-04-10,23,8.86,13.0,13.0,,8.86,8.86,8.86,8.86,8.86,8.86,311000,407500,135500,,,,
2011-04-10 11:30:00,2011-04-10,24,8.86,13.0,13.0,,8.86,8.86,8.86,8.86,8.86,8.86,310500,407500,135000,,,,
2011-04-10 12:00:00,2011-04-10,25,8.0,13.0,13.0,,8.0,8.0,8.0,8.0,8.0,8.0,311500,413500,132000,,,,
2011-04-10 12:30:00,2011-04-10,26,8.0,13.0,13.0,,8.0,8.0,8.0,8.0,8.0,8.0,313000,412500,131500,,,,
2011-04-10 13:00:00,2011-04-10,27,8.25,13.0,13.0,,8.25,8.25,8.25,8.25,8.25,8.25,312500,414500,121500,,,,
2011-04-10 13:30:00,2011-04-10,28,8.25,13.0,13.0,,8.25,8.25,8.25,8.25,8.25,8.25,311000,414500,120500,,,,
2011-04-10 14:00:00,2011-04-10,29,8.25,13.0,13.0,,8.25,8.25,8.25,8.25,8.25,8.25,311000,409500,120500,,,,
2011-04-10 14:30:00,2011-04-10,30,8.25,13.0,13.0,,8.25,8.25,8.25,8.25,8.25,8.25,311000,409000,120500,,,,
2011-04-10 15:00:00,2011-04-10,31,8.22,13.0,13.0,,8.19,8.19,8.19,8.19,8.19,8.19,314000,411000,126000,,,,
2011-04-10 15:30:00,2011-04-10,32,8.22,13.0,13.0,,8.19,8.19,8.19,8.19,8.19,8.19,314000,412000,126000,,,,
2011-04-10 16:00:00,2011-04-10,33,8.0,13.0,13.0,,8.0,8.0,8.0,8.0,8.0,8.0,312500,411000,129500,,,,
2011-04-10 16:30:00,2011-04-10,34,8.0,13.0,13.0,,8.0,8.0,8.0,8.0,8.0,8.0,316500,406000,125000,,,,
2011-04-10 17:00:00,2011-04-10,35,8.0,13.0,13.0,,8.0,8.0,8.0,8.0,8.0,8.0,310500,402000,121000,,,,
2011-04-10 17:30:00,2011-04-10,36,8.38,13.0,13.0,,8.33,8.33,8.33,8.33,8.33,8.33,303000,407500,131500,,,,
2011-04-10 18:00:00,2011-04-10,37,8.74,13.0,13.0,,8.74,8.74,8.74,8.74,8.74,8.74,328500,406500,156000,,,,
2011-04-10 18:30:00,2011-04-10,38,8.74,13.0,13.0,,8.74,8.74,8.74,8.74,8.74,8.74,328000,405000,154500,,,,
2011-04-10 19:00:00,2011-04-10,39,11.6,12.0,12.0,,11.6,11.6,11.6,11.6,11.6,11.6,330000,454000,173000,,,,
2011-04-10 19:30:00,2011-04-10,40,11.02,12.0,12.0,,11.02,11.02,11.02,11.02,11.02,11.02,336000,457000,177500,,,,
2011-04-10 20:00:00,2011-04-10,41,9.3,11.56,11.56,,9.3,9.3,9.3,9.3,9.3,9.3,351000,422000,184500,,,,
2011-04-10 20:30:00,2011-04-10,42,8.89,9.71,9.71,,8.89,8.89,8.89,8.89,8.89,8.89,371500,422000,200500,,,,
2011-04-10 21:00:00,2011-04-10,43,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,9.0,353500,416500,198500,,,,
2011-04-10 21:30:00,2011-04-10,44,8.57,8.57,8.57,,8.57,8.57,8.57,8.57,8.57,8.57,365500,415000,205500,,,,
2011-04-10 22:00:00,2011-04-10,45,8.9,6.1,9.64,,8.89,8.89,8.89,8.89,8.89,8.89,338500,454000,200000,,,,
2011-04-10 22:30:00,2011-04-10,46,8.5,5.72,9.64,,8.43,8.43,8.43,8.43,8.43,8.43,369000,472000,230500,,,,
2011-04-10 23:00:00,2011-04-10,47,8.49,5.9,9.64,,8.43,8.43,8.43,8.43,8.43,8.43,374000,464500,232500,,,,
2011-04-10 23:30:00,2011-04-10,48,9.18,5.9,9.64,,9.18,9.18,9.18,9.18,9.18,9.18,285500,410000,146500,,,,
2011-04-11 00:00:00,2011-04-11,1,10.0,6.08,9.64,,10.0,10.0,10.0,10.0,10.0,10.0,290000,356500,142500,,,,
2011-04-11 00:30:00,2011-04-11,2,10.0,5.9,6.86,,10.0,10.0,10.0,10.0,10.0,10.0,291500,347500,143500,,,,
2011-04-11 01:00:00,2011-04-11,3,9.32,6.05,6.86,,9.32,9.32,9.32,9.32,9.32,9.32,287000,392500,144500,,,,
2011-04-11 01:30:00,2011-04-11,4,10.74,5.83,6.86,,10.9,10.9,10.9,10.9,10.9,10.9,288000,442500,145000,,,,
2011-04-11 02:00:00,2011-04-11,5,11.0,5.95,6.86,,11.0,11.0,11.0,11.0,11.0,11.0,288000,439500,155500,,,,
2011-04-11 02:30:00,2011-04-11,6,11.0,5.86,6.86,,11.0,11.0,11.0,11.0,11.0,11.0,288000,440000,155500,,,,
2011-04-11 03:00:00,2011-04-11,7,11.0,5.76,6.86,,11.0,11.0,11.0,11.0,11.0,11.0,288500,441500,155500,,,,
2011-04-11 03:30:00,2011-04-11,8,11.0,5.8,6.86,,11.0,11.0,11.0,11.0,11.0,11.0,289500,442000,155000,,,,
2011-04-11 04:00:00,2011-04-11,9,11.0,6.14,6.86,,11.0,11.0,11.0,11.0,11.0,11.0,289000,449000,160500,,,,
2011-04-11 04:30:00,2011-04-11,10,11.0,5.97,6.86,,11.76,11.76,11.76,11.76,11.76,11.76,287000,449000,158500,,,,
2011-04-11 05:00:00,2011-04-11,11,10.0,6.15,10.0,,10.0,10.0,10.0,10.0,10.0,10.0,326500,448000,144000,,,,
2011-04-11 05:30:00,2011-04-11,12,9.32,6.1,9.64,,9.32,9.32,9.32,9.32,9.32,9.32,328000,454000,170500,,,,
